content	x	y	w	h	
Der	613	258	159	141	
ONBAR	806	259	387	144	
MHERTIGHEID	1224	263	880	148	
.	2117	271	40	140	
25	2219	272	76	141	
hert	39	600	67	104	
,	129	615	10	95	
Geneezing	593	519	443	145	
krygt	1101	519	227	145	
de	1358	519	108	145	
kranke	1490	519	312	145	
niet	1826	519	174	145	
,	2004	519	42	145	
Die	612	695	147	128	
voor	794	695	204	128	
den	1051	695	111	128	
arts	1228	695	168	128	
onwaardig	1436	695	467	128	
vliede	1956	695	238	128	
waalen	-2	713	138	87	
!	151	713	25	87	
THGINLE	1183	1911	34	144	
.	1183	2052	34	9	
03	1144	2287	18	18	
rind	20	2494	74	98	
,	94	2489	38	101	
oning	-1	2610	124	81	
,	117	2599	34	88	
uning	-21	2893	122	109	
gewaar	11	3003	140	85	
,	157	3003	24	85	
den	-5	3117	94	54	
nden	-15	3202	107	88	
,	102	3194	33	93	
aal	-1	3312	62	87	
,	68	3312	25	87	
Alle	562	3229	121	100	
[	717	3229	29	100	
dingen	745	3229	211	100	
dan	1038	3229	114	100	
,	1171	3229	29	100	
die	1254	3229	86	100	
gy	1374	3229	57	100	
wilt	1467	3229	131	100	
dat	1624	3229	114	100	
u	1757	3229	29	100	
de	1816	3229	73	100	
menſen	1899	3229	218	100	
zou	2163	3229	86	100	
.	2272	3229	29	100	
den	465	3327	104	80	
doen	612	3326	130	80	
,	765	3325	24	81	
doct	834	3324	129	81	
gy	992	3323	61	81	
hen	1080	3323	93	80	
ook	1238	3322	83	80	
alzo	1361	3321	127	80	
:	1503	3320	24	81	
want	1566	3320	179	80	
dat	1760	3318	116	81	
is	1901	3317	32	81	
de	1965	3317	75	81	
Wet	2062	3316	139	81	
en	2222	3315	61	81	
de	460	3407	92	79	
Profeeten	579	3406	282	78	
.	888	3403	24	80	
Matth	919	3403	205	79	
:	1150	3401	24	80	
VII	1213	3401	116	79	
.	1330	3400	24	80	
12	1402	3400	61	79	
.	1470	3399	24	80	
Weent	535	3479	228	88	
met	764	3479	126	88	
den	928	3479	101	88	
weenenden	1064	3479	343	88	
,	1416	3479	25	88	
Rom	1457	3479	139	88	
:	1632	3479	25	88	
XII	1694	3479	111	88	
,	1812	3479	25	88	
15	1882	3479	65	88	
.	1956	3479	25	88	
