content	x	y	w	h	
Der	771	281	144	126	
BARMHERTIGHEID	996	283	1054	135	
.	2076	294	35	125	
15	2250	295	92	126	
ment	0	393	76	77	
Die	662	538	159	140	
Jezus	864	540	244	141	
banden	1152	543	274	141	
niet	1485	546	168	141	
verſmaad	1688	548	407	143	
,	2122	553	40	139	
Klimt	649	690	272	144	
hier	942	694	160	142	
,	1122	696	39	141	
en	1196	697	75	141	
na	1331	699	101	142	
,	1461	701	39	141	
ten	1534	702	118	141	
hoogſten	1726	705	321	144	
ſtaat	2133	710	182	143	
.	2321	713	39	141	
TW	2045	2232	18	15	
*	1633	2276	6	19	
N	1667	2274	6	19	
.	1697	2273	6	19	
dekken	3	2641	128	96	
L	652	3040	10	40	
.	689	3041	10	40	
Gedenkt	616	3248	280	91	
der	922	3245	109	93	
gevangenen	1076	3243	364	91	
,	1471	3240	28	94	
als	1527	3239	95	94	
of	1654	3238	54	94	
gy	1738	3237	70	94	
mede	1831	3236	179	93	
gevangerz	2045	3235	302	91	
waart	535	3346	221	79	
:	771	3344	24	81	
[	820	3343	24	81	
en	851	3342	61	81	
]	927	3341	24	81	
der	987	3341	105	80	
geener	1138	3339	200	78	
,	1353	3336	24	81	
die	1414	3335	93	80	
kwaalyk	1548	3333	255	78	
gehandeld	1851	3329	304	78	
wor	2198	3325	147	79	
den	550	3414	93	90	
,	673	3413	27	91	
als	736	3412	93	91	
of	848	3412	68	90	
gy	950	3411	68	91	
ook	1043	3410	93	91	
zelve	1173	3410	161	90	
in	1363	3408	52	91	
'	1445	3408	27	91	
t	1463	3408	27	91	
lichaam	1521	3407	236	90	
[	1817	3405	27	91	
kwaalyk	1843	3405	260	90	
gehari	2150	3403	206	90	
deld	545	3498	134	90	
]	699	3496	27	91	
waart	745	3495	216	90	
.	951	3493	27	91	
Hebr	1012	3493	181	89	
:	1202	3491	27	91	
XIII	1266	3490	148	90	
.	1415	3488	27	91	
3	1462	3488	27	91	
.	1490	3488	27	91	
A	1517	3569	20	69	
8	1608	3569	20	69	
