content	x	y	w	h	
LEN	-18	194	153	191	
DE	1204	288	217	99	
KEN	24	517	163	180	
WERKEN	507	463	508	152	
en	1101	463	85	152	
VERGELDING	1259	463	778	152	
Der	1227	709	149	116	
nekomen	-3	842	130	121	
zy	160	884	8	90	
BARMHERTIGHEID	435	908	1669	184	
,	2156	908	54	184	
ENISSEN	-7	1009	168	100	
elſe	0	1111	47	83	
Figuuren	66	1114	96	85	
RELD	10	1192	127	101	
,	146	1200	22	95	
En	1260	1136	95	102	
PED	-32	1361	149	148	
S	-32	1361	36	148	
ONBARMHERTIGHEID	470	1361	1495	148	
,	2029	1361	43	148	
Vic	790	1560	123	146	
Match	959	1563	215	146	
:	1187	1566	40	145	
XXV	1272	1567	183	147	
.	1450	1570	40	145	
berymd	1539	1571	281	149	
DOOR	1138	1796	320	104	
AAD	11	1754	150	131	
,	160	1754	38	131	
ORIF	-18	1940	184	118	
,	165	1940	34	118	
EN	7	2124	46	126	
EINDE	75	2124	106	126	
RELD	-3	2309	194	117	
,	177	2309	34	117	
ADRIAAN	541	1991	638	145	
SPINNIKER	1303	1991	709	145	
.	2013	1991	42	145	
EZUS	18	2524	149	94	
,	153	2524	27	94	
TA	433	2456	1658	142	
EZANGEN	0	2709	199	108	
TIGHEID	-11	2914	214	81	
,	190	2895	38	98	
tell	-5	3066	44	38	
,	39	3066	10	38	
er	-21	3128	64	83	
Stichtelyk	46	3118	166	68	
Trykt	-16	3246	118	57	
.	73	3221	48	77	
RIEVE	-15	3349	188	114	
TE	727	3158	160	143	
AMSTELDAM	940	3155	888	133	
,	1852	3143	44	144	
By	393	3344	108	115	
GERRIT	560	3342	448	111	
DE	1077	3337	108	114	
GROOT	1244	3335	440	111	
en	1731	3330	87	115	
2OON	1874	3328	300	113	
.	2193	3325	35	116	
MDCCLXVII	811	3498	991	132	
.	1777	3498	38	132	
