content	x	y	w	h	
Der	600	310	148	117	
ONBAR	797	313	378	121	
MHERTIGHEID	1200	317	863	129	
.	2099	330	32	116	
17	2203	332	84	117	
Daar	625	570	220	135	
op	901	574	72	133	
zyn	1016	576	148	134	
'	1165	579	36	132	
tyd	1233	580	132	133	
niet	1421	583	150	134	
is	1606	586	72	132	
gezaaid	1725	588	311	136	
,	2069	593	36	132	
Word	595	713	238	145	
geen	880	719	180	143	
'	1066	723	38	140	
gewenſte	1125	724	352	145	
vrucht	1528	732	298	145	
gemaaid	1873	738	329	146	
.	2222	745	38	140	
MO	2024	1779	40	25	
ht	2070	1997	19	37	
IL	572	2131	15	14	
MI	1888	2247	47	1	
DUS	1124	2263	20	63	
TUDI	1730	2919	89	31	
Dç	511	3295	90	83	
arme	624	3296	183	84	
zal	826	3298	104	83	
niet	952	3299	118	83	
ophouden	1098	3300	287	85	
uit	1414	3303	93	83	
het	1523	3304	93	83	
midden	1642	3305	229	84	
des	1909	3307	94	83	
Lands	2023	3308	202	84	
.	2225	3310	22	82	
Daarom	427	3379	240	83	
gebied	739	3382	182	82	
ik	965	3384	43	81	
u	1045	3385	22	81	
,	1102	3385	22	81	
zeggende	1158	3386	291	83	
;	1463	3388	22	81	
Gy	1500	3389	104	81	
zult	1625	3390	122	82	
uwe	1767	3391	137	82	
hand	1926	3393	155	82	
mil	2096	3394	144	82	
delyk	417	3455	160	82	
opdoen	609	3458	198	82	
aan	844	3461	126	82	
uwen	980	3463	171	82	
broeder	1172	3465	231	83	
,	1431	3469	22	80	
aan	1467	3469	114	81	
uwen	1595	3471	171	82	
bedrukten	1786	3473	308	84	
,	2119	3478	22	80	
en	2168	3478	57	81	
aan	420	3535	114	81	
uwen	573	3536	171	82	
armen	778	3538	204	81	
in	1018	3540	43	80	
uw	1109	3541	73	80	
land	1246	3542	133	80	
.	1393	3543	22	80	
Deut	1427	3543	181	81	
:	1606	3544	22	80	
XV	1645	3545	133	81	
.	1778	3546	22	80	
II	1831	3546	73	81	
.	1901	3547	22	80	
AO	1320	3626	98	73	
