content	x	y	w	h	
RCS	169	3105	52	101	
C	165	2957	64	17	
/	166	2924	64	17	
O	166	2892	64	17	
RR	131	2377	58	55	
SELF	130	2278	57	124	
TEST	127	2110	58	132	
DROGUE	198	2413	56	196	
&	196	2169	57	16	
PROBE	196	2105	56	159	
PGA	110	1486	63	98	
CK	110	1352	63	58	
REG	180	1490	59	93	
CK	180	1349	58	54	
RATE	126	815	57	132	
GYRO	126	647	56	131	
CK	125	479	57	61	
PREP	197	848	58	130	
FOR	195	671	58	85	
UNDOCK	194	548	57	196	
2-36	375	1878	54	115	
UNDOCKING	588	3206	54	297	
6	583	832	46	4	
OPEN	578	704	52	123	
11	656	622	79	59	
AC	661	2548	18	25	
BUS	660	2510	18	36	
B	660	2462	18	4	
AGS	688	2457	15	35	
AC	651	1317	19	25	
BUS	651	1280	19	39	
A	651	1230	19	5	
TAPE	677	1309	15	49	
CDR	681	1450	14	36	
WIND	680	1404	14	41	
AOT	679	1181	15	37	
DECA	675	953	17	51	
INTGL	673	833	19	54	
He'PAGS	692	3045	15	81	
PROPUL	719	3071	16	74	
DISP	719	2983	15	37	
SE	693	3171	15	17	
WIND	692	3145	15	45	
HTR	720	3156	16	37	
S.BD	691	2919	16	38	
ANT	718	2913	14	36	
ORDEAL	689	2808	19	74	
AOT	687	2344	14	37	
LAMP	714	2355	15	51	
SE	688	2218	15	16	
FDAI	712	2229	18	48	
NUM	687	2107	15	36	
LTG	712	2107	14	35	
BUS	686	1943	14	30	
TIE	685	1902	14	22	
INV	712	1986	16	31	
2	712	1946	16	4	
INV1	713	1875	14	53	
BUS	682	1714	17	32	
TIE	681	1674	17	22	
INV	709	1756	16	31	
2	709	1715	16	4	
INV1	709	1646	15	52	
AC	681	1547	16	15	
BUS	681	1519	16	37	
VOLT	709	1536	15	51	
RNDZ	678	1061	15	48	
RDR	705	1057	16	35	
HTR	708	1419	17	37	
RCDR	706	1304	17	49	
LAMP	707	1186	16	54	
GMBL	705	953	15	49	
LTG	705	826	15	35	
0	906	825	55	16	
-	905	751	55	16	
OPEN	904	689	55	120	
FLIGHT	993	1636	18	78	
DISPLAYS	992	1549	17	99	
RCS	1003	2656	18	39	
SYS	1003	2607	17	34	
A	1002	2561	18	4	
AC	985	960	19	25	
BUS	985	923	19	39	
A	985	873	19	5	
ORDEAL	1020	1179	20	71	
RNG	1019	1087	20	34	
RNG	1019	1035	20	34	
RT	1019	993	20	26	
GASTA	1019	948	19	61	
ALT	1042	1086	17	37	
ALT	1041	1041	17	40	
RT	1041	996	17	28	
THRUST	1030	2000	14	71	
GASTA	1028	1519	14	59	
COAS	1024	1280	15	49	
MAIN	1037	3156	15	42	
SOV	1059	3146	15	31	
QU	1036	3039	18	16	
AD	1036	3014	18	20	
4	1035	2981	18	4	
TCA	1059	3031	15	35	
QUAD	1037	2928	18	47	
3	1037	2867	18	4	
TCA	1058	2913	14	33	
QUAD	1037	2812	16	46	
2	1037	2755	16	4	
TCA	1058	2798	14	32	
QUAD	1032	2475	16	48	
1	1032	2411	16	4	
TCA	1052	2459	19	35	
ASC	1032	2222	15	30	
FEED	1051	2240	16	47	
2	1051	2181	16	4	
ASC	1030	2097	16	30	
FEED	1051	2115	15	48	
1	1050	2051	15	3	
MISSION	1030	1887	15	70	
TIMER	1048	1873	15	52	
CDR	1028	1753	15	36	
X	1049	1768	15	3	
-	1048	1753	15	3	
PNTR	1048	1749	14	49	
RNG	1029	1675	15	35	
RNG	1028	1619	15	35	
RT	1028	1576	15	28	
ALT'ALT	1047	1671	17	89	
RT	1048	1577	16	26	
CDR	1027	1391	15	35	
FDAI	1045	1392	15	45	
CDR	1021	823	15	36	
FDAI	1038	824	16	48	
