content	x	y	w	h	
DATE	170	2602	53	128	
4/5/71	151	2311	62	204	
1-3	319	1839	53	98	
INITIAL	524	3240	55	219	
ACTIVATION	524	2972	56	329	
STATUS	525	2598	55	197	
0	524	979	57	16	
-	524	910	57	16	
CLOSED	524	845	56	193	
AC	601	2592	20	25	
BUS	600	2556	20	38	
B	599	2505	20	5	
AGS	630	2501	16	32	
SE	625	3217	17	19	
WIND	625	3189	16	44	
HTR	654	3201	15	35	
He	625	3088	18	25	
/	625	3061	18	4	
PQGS	625	3056	19	48	
PROPUL	653	3117	17	76	
DISP	653	3029	17	37	
S.BD	628	2961	15	35	
ANT	653	2959	15	39	
ORDEAL	629	2853	17	75	
AC	607	1361	19	28	
BUS	607	1322	19	39	
A	607	1274	19	5	
TAPE	636	1354	16	51	
CDR	635	1495	15	36	
WIND	635	1450	15	43	
AOT	637	1224	14	37	
AOT	632	2392	16	37	
LAMP	657	2400	17	49	
DECA	637	997	15	50	
SE	633	2262	15	16	
FDAI	659	2274	16	47	
NUM	633	2152	18	34	
LTG	660	2152	16	34	
BUS	634	1987	17	29	
TIE	634	1947	17	22	
INV	659	2031	17	30	
2	659	1990	17	4	
INV	662	1921	16	31	
1	661	1878	16	4	
BUS	634	1758	17	29	
TIE	634	1718	17	22	
INY	661	1803	16	30	
2	661	1760	16	4	
INV1	663	1690	14	49	
AC	635	1591	15	16	
BUS	635	1562	16	38	
VOLT	663	1581	15	51	
RNDZ	637	1106	17	49	
RDR	666	1101	15	35	
IN	637	879	16	12	
TGL	637	856	16	30	
LTG	665	869	17	35	
11	622	660	73	54	
HTR	664	1463	16	34	
RCDR	665	1350	15	48	
LAMP	665	1232	17	53	
GMBL	664	997	18	49	
O	698	3073	57	17	
О	700	2261	60	16	
О	702	2139	60	16	
OOO	702	2053	62	322	
O	706	1682	60	17	
O	706	1567	60	17	
O	706	1457	60	17	
O	706	1335	60	17	
O	706	1219	60	17	
O	706	1097	60	17	
0	864	982	61	17	
-	864	908	61	17	
CLOSED	864	844	60	196	
RCS	944	2705	18	39	
SYS	944	2656	18	34	
A	944	2610	18	4	
FLIGHT	945	1687	20	76	
DISPLAYS	945	1600	19	99	
MAIN	970	3204	14	39	
SOV	993	3195	15	30	
QU	972	3089	19	17	
AD	972	3063	19	17	
4	972	3032	19	5	
TCA	995	3081	16	35	
QUAD	974	2978	17	46	
3	974	2917	17	4	
TCA	994	2962	15	32	
QUAD	973	2863	18	48	
2	971	2805	19	5	
TCA	996	2851	15	34	
QUAD	973	2524	17	48	
1	974	2462	17	4	
TCA	996	2510	16	35	
THRUST	978	2048	15	71	
ASC	977	2275	15	30	
FEED	995	2292	19	49	
2	997	2233	18	4	
ASC	978	2150	15	30	
FEED	996	2166	18	50	
1	996	2103	18	4	
MISSION	979	1936	15	66	
TIMER	999	1925	15	49	
CDR	980	1804	16	35	
X.PNTR	1000	1822	15	70	
RNG	979	1727	17	37	
