content	x	y	w	h	
DATE	177	2614	55	133	
4/5/71	168	2324	57	204	
3	470	2547	53	15	
2-23	367	1921	54	135	
PGNS	465	2416	66	120	
RATE	464	2249	67	120	
CMD	463	2076	67	86	
(	463	1939	67	19	
Cold	463	1916	66	130	
Fire	462	1749	67	133	
)	461	1606	67	19	
,	461	1572	67	19	
AGS	461	1515	67	95	
PULSE	460	1379	67	163	
(	459	1164	67	19	
Cold	459	1138	67	126	
Fire	459	971	66	123	
)	458	838	67	19	
Check	458	772	66	151	
CB	531	2420	67	62	
(	530	2341	67	19	
17	530	2318	67	62	
)	530	2249	67	19	
ATT	529	2182	67	96	
DIR	529	2055	66	94	
CONT	528	1917	66	129	
-	527	1743	67	19	
CLOSE	526	1679	66	163	
V77E	599	2419	68	124	
(	598	2242	68	19	
NO	598	2219	68	62	
DAP	598	2116	68	87	
Lt	598	1988	67	76	
-	597	1869	68	19	
OFF	597	1821	68	97	
)	597	1704	68	19	
V15	669	2420	59	93	
NOTE	669	2288	59	129	
,	669	2138	59	17	
42E	669	2084	59	93	
CDR	779	2351	73	94	
ACA	778	2222	73	94	
(	778	2076	73	21	
To	778	2047	73	53	
Soft	778	1951	72	138	
Stop	777	1784	73	124	
,	776	1639	73	21	
Pause	776	1584	73	171	
2	776	1373	73	21	
sec	775	1309	73	94	
At	775	1178	73	67	
Null	775	1082	72	132	
)	774	944	73	21	
ROLL	852	2354	60	124	
RIGHT	851	2189	60	175	
R3	850	1984	61	67	
00045-00057	849	1883	59	360	
ROLL	918	2359	61	129	
LEFT	917	2191	61	135	
77720-77732	921	1884	53	368	
PITCH	986	2356	59	159	
UP	985	2149	59	54	
R1	984	1989	61	69	
00045-00057	983	1880	60	361	
PITCH	1055	2358	58	159	
DN	1057	2146	57	54	
77720-77732	1055	1881	53	363	
YAW	1124	2352	54	85	
RIGHT	1124	2224	54	178	
R2	1121	1985	59	65	
77720-77732	1121	1883	57	363	
YAW	1192	2352	55	87	
LEFT	1192	2225	54	135	
00045-00057	1190	1887	54	372	
4	1309	2551	53	11	
AGS	1301	2426	65	102	
RATE	1301	2289	64	124	
CMD	1300	2114	65	93	
(	1300	1973	65	18	
Cold	1299	1952	65	134	
Fire	1299	1783	65	129	
)	1299	1643	65	18	
,	1298	1610	65	18	
4	1298	1544	65	18	
JET	1298	1474	65	92	
SEC	1298	1345	64	93	
COIL	1372	2420	64	122	
(	1370	2238	65	19	
Hot	1370	2225	64	110	
Fire	1369	2079	64	128	
)	1368	1945	65	19	
Check	1367	1881	64	157	
Verify	1443	2357	61	199	
CMC	1440	2110	63	91	
MODE	1439	1987	62	133	
-	1438	1806	63	19	
FREE	1437	1746	62	129	
GUID	1507	2360	59	135	
CONT	1506	2183	59	128	
-	1506	2006	59	17	
AGS	1506	1949	59	101	
ATT	1570	2352	71	101	
CONT	1569	2213	71	128	
(	1568	2037	71	20	
3	1568	2001	71	20	
)	1568	1972	71	20	
-	1568	1908	71	20	
MODE	1567	1848	71	128	
CONT	1566	1673	71	131	
ACA	1633	2347	76	100	
/	1632	2252	77	23	
4	1632	2213	77	23	
JET	1631	2134	77	88	
(	1630	2003	77	23	
CDR	1630	1973	77	89	
)	1630	1869	77	23	
-	1629	1799	77	23	
ENABLE	1629	1739	75	191	
CDR	1707	2355	71	101	
ACA	1706	2218	71	101	
(	1706	2069	71	20	
Deflect	1705	2045	70	231	
Slowly	1704	1779	70	193	
To	1703	1539	71	53	
Hardover	1703	1447	69	263	
,	1701	1162	71	20	
Pause	1701	1109	70	166	
2	1700	895	71	20	
sec	1700	835	70	90	
At	1699	708	71	78	
Null	1699	605	70	137	
)	1698	463	71	20	
ROLL	1774	2352	65	135	
-	1774	2104	65	18	
RIGHT	1773	2051	65	170	
ROLL	1845	2354	61	129	
-	1845	2105	61	17	
LEFT	1846	2050	61	135	
PITCH	1910	2358	62	169	
-	1911	2107	61	17	
UP	1911	2043	61	58	
PITCH	1979	2355	59	158	
-	1979	2104	59	17	
DN	1979	2044	59	54	
YAW	2045	2349	59	84	
RIGHT	2046	2050	62	177	
YAW	2119	2347	57	85	
LEFT	2121	2046	52	129	
RR	2380	2391	55	61	
SELF	2380	2283	55	121	
TEST	2380	2115	55	130	
DROGUE	2449	2426	57	204	
&	2449	2182	57	16	
PROBE	2449	2116	57	159	
PGA	2384	1479	55	95	
CK	2384	1347	56	60	
REG	2456	1483	55	95	
CK	2456	1347	55	59	
RATE	2405	805	60	128	
GYRO	2407	637	60	130	
CK	2409	460	59	53	
PREP	2480	840	58	129	
FOR	2479	663	59	92	
UNDOCK	2479	534	58	195	
