content	x	y	w	h	
iv	1307	253	48	53	
CONTENTS	1101	376	261	73	
(	1414	376	21	73	
CONT	1432	376	132	73	
)	1569	376	21	73	
Page	2038	519	127	63	
.	1881	684	2	12	
.	1276	894	3	13	
ASCENT	661	654	199	59	
/	874	651	18	61	
LUNAR	900	651	156	60	
BAT	1107	649	87	60	
CHECKOUT	1237	647	261	59	
P52	658	720	98	62	
ALIGN	799	720	161	62	
..	986	720	125	62	
RCS	661	780	96	67	
PRESSURIZATION	797	780	454	67	
RCS	659	854	95	61	
CHECKOUT	797	853	264	60	
..	1126	852	112	61	
RNDZ	662	922	125	60	
RDR	830	921	95	61	
SELF	966	920	128	61	
TEST	1135	919	125	61	
DROGUE	666	986	194	62	
AND	896	985	98	62	
PROBE	1030	984	161	62	
INSTALLATION	1239	983	387	61	
PGA	667	1056	93	59	
PRESSURE	794	1055	261	58	
INTEGRITY	1105	1054	286	58	
CHECK	1441	1053	148	58	
REGULATOR	665	1124	291	56	
CHECK	1001	1122	152	57	
RATE	661	1194	136	61	
GYRO	829	1194	128	61	
CHECK	1000	1194	164	61	
PREP	664	1240	130	84	
FOR	834	1240	96	84	
UNDOCKING	970	1240	291	84	
..	1333	1240	103	84	
2-17	2035	650	128	54	
2-19	2041	716	127	55	
2-20	2036	786	127	49	
2-22	2039	854	127	54	
2-25	2035	922	123	53	
2-25	2036	988	126	51	
2-31	2040	1054	127	57	
2-32	2043	1118	123	54	
2-33	2040	1196	132	50	
2-34	2042	1261	124	55	
.	1277	1164	2	12	
.	1951	1299	3	13	
6/14/71	2343	2313	59	249	
DATE	2366	2564	52	126	
