content	x	y	w	h	
IVT	152	3072	49	84	
TO	153	2944	49	54	
LM	153	2849	50	54	
1-4	358	1824	56	94	
O	672	750	60	16	
-	673	682	60	16	
CLOSED	674	618	62	187	
-FLT	710	2888	22	50	
DISP	712	2828	22	44	
EVENT	743	2964	17	69	
TIMER	743	2886	18	53	
SE	770	2931	17	19	
FDAI	770	2902	17	49	
X	771	2791	16	4	
-	771	2781	16	4	
PNTR	771	2773	16	47	
ASC	750	2662	17	32	
FEED	774	2679	17	51	
1	775	2613	16	4	
ASC	752	2529	16	35	
FEED	775	2548	17	50	
2	776	2484	16	4	
INITIAL	646	3066	59	218	
ACTIVATION	649	2802	61	329	
STATUS	653	2430	59	195	
16	714	3111	76	54	
O	813	2910	61	17	
O	814	2786	61	17	
O	815	2662	61	17	
O	816	2542	61	17	
QUAD	753	2284	18	48	
1	755	2216	17	4	
TCA	781	2271	15	37	
QUAD	756	2160	17	48	
2	757	2099	16	4	
TCA	781	2148	17	37	
RCS	725	2062	22	41	
SYS	727	2009	21	32	
B	728	1962	21	4	
QUAD	759	2043	17	50	
3	759	1979	17	4	
TCA	785	2028	17	36	
CRSFD	763	1783	16	58	
QU	761	1905	17	16	
AD	761	1883	17	23	
4	761	1846	17	4	
TCA	788	1896	16	37	
TEMP	763	1689	18	47	
PRESS	765	1620	18	56	
DISP	790	1688	18	41	
-	791	1642	17	4	
FLAGS	791	1636	18	64	
PQGS	766	1528	22	49	
DISP	793	1524	17	41	
PROPUL	743	1098	22	81	
P	773	1154	16	4	
QGS	773	1139	17	32	
MAIN	769	1399	18	42	
SOV	796	1390	16	35	
DISP	771	1294	17	40	
ENG	771	1241	17	34	
OVRD	795	1312	18	51	
LOGIC	797	1246	18	55	
ASC	776	906	20	30	
HO	777	865	19	25	
REG	802	896	17	37	
OPEN	991	1937	33	129	
CLOSED	1009	635	58	202	
STAB	1072	1877	19	50	
CONT	1072	1809	19	58	
FLOOD	1086	2939	18	64	
LTG	1057	2737	21	40	
TRACK	1087	2807	18	61	
ANUN	1089	2707	18	51	
DOCK	1090	2643	18	52	
COMPNT	1113	2686	17	81	
ED	1065	2403	19	25	
LOGIC	1095	2423	18	57	
PWR	1117	2423	17	34	
B	1119	2373	16	3	
MASTER	1094	2561	17	76	
ALARM	1116	2553	16	64	
AEA	1097	2276	16	37	
INST	1086	1022	20	45	
ENG	1100	2155	16	35	
ARM	1123	2155	14	35	
ASA	1101	2034	17	35	
AELD	1104	1909	16	49	
ATCA	1105	1785	18	53	
ABORT	1108	1670	15	57	
STAGE	1131	1671	17	56	
ATCA	1108	1531	19	47	
CWEA	1113	1279	18	50	
DES	1112	1425	17	34	
ENG	1113	1381	17	35	
OVRD	1135	1411	17	51	
(	1124	1532	29	4	
AGS	1126	1518	31	28	
SIG	1116	1141	16	23	
SENSOR	1139	1166	17	71	
PCM	1117	912	18	35	
/	1118	870	18	4	
TE	1118	859	18	23	
SIG	1122	754	16	23	
CONDR2	1145	782	17	86	
ECS	1092	635	20	37	
SUIT	1124	637	20	39	
FLOW	1146	675	18	49	
CONT	1147	614	17	53	
O	1152	2791	61	17	
o	1153	2663	62	17	
O	1159	2537	60	17	
O	1162	2410	58	16	
ОО	1162	2304	65	212	
O	1172	1773	58	16	
O	1174	1657	58	16	
O	1177	1400	59	17	
O	1178	1276	61	17	
O	1181	1149	60	17	
O	1190	761	58	16	
O	1194	637	57	17	
7	1362	747	51	3	
CLOSED	1362	628	54	193	
COMM	1404	2424	19	55	
DISP	1432	2936	16	41	
SE	1433	2791	18	19	
AUDIO	1456	2811	19	53	
VHFA	1434	2679	19	64	
XMTR	1459	2676	16	48	
VHF	1436	2557	17	38	
B	1437	2507	16	4	
RCVR	1460	2558	17	53	
PRIM	1440	2384	17	39	
S	1441	2327	16	4	
-	1441	2319	16	4	
BD	1441	2313	17	23	
PWR	1460	2449	20	39	
AMPL	1461	2401	20	50	
XMTR	1463	2329	20	49	
RCVR	1465	2266	20	53	
S.BD	1444	2160	17	43	
ANT	1469	2160	16	40	
PMP	1446	2038	17	40	
TV	1448	1898	16	21	
DISP	1450	1781	16	42	
GLYCOL	1450	1683	20	75	
PUMP	1474	1694	19	50	
SEC	1474	1631	19	33	
LCG	1456	1408	16	34	
PUMP	1479	1416	18	49	
CABIN	1456	1321	21	53	
FAN	1459	1253	19	35	
CONT	1480	1292	20	54	
ECS	1424	1159	21	39	
CABIN	1459	1167	19	52	
REPRESS	1483	1185	19	87	
SUIT	1464	900	19	39	
FAN	1488	909	18	35	
2	1489	858	17	4	
SUIT	1469	771	15	40	
FANAP	1488	784	20	65	
DIVERT	1468	655	19	74	
YLY	1491	640	17	40	
CO2	1468	530	28	40	
SENSOR	1491	544	21	70	
O	1493	2925	61	17	
O	1494	2795	60	17	
O	1496	2670	60	16	
O	1505	2284	58	15	
O	1507	2037	61	17	
o	1511	1773	62	17	
O	1529	767	61	17	
7	1693	761	59	16	
-	1694	689	59	16	
CLOSED	1695	626	60	185	
HEATERS	1746	2681	20	105	
RCS	1769	2779	23	38	
SYS	1770	2729	22	34	
A	1770	2682	22	5	
B	1771	2657	22	5	
-	1771	2645	22	5	
2	1771	2631	22	5	
)	1771	2608	22	5	
.	1771	2599	22	5	
QUAD	1797	2822	18	48	
2	1798	2757	17	4	
QUAD	1799	2692	18	51	
3	1800	2626	17	4	
QUAD	1800	2565	17	52	
4	1801	2499	16	4	
CAMRY	1748	2177	40	93	
MESA	1779	3066	16	47	
DISP	1778	2421	17	41	
S	1779	2291	16	4	
-	1779	2283	16	4	
BD	1779	2276	16	24	
ANT	1804	2291	15	39	
SEQ	1780	2159	19	36	
DISP	1784	2042	16	36	
QUAD	1796	2947	17	50	
1	1796	2883	17	4	
INV	1786	1789	17	29	
2	1788	1744	16	3	
DC	1785	1932	16	26	
BUS	1786	1896	16	36	
VOLT	1806	1919	19	54	
ASC	1789	1668	18	35	
ECA	1813	1667	18	33	
ASC	1793	1541	15	30	
ECA	1817	1569	16	37	
CONT	1818	1523	16	53	
DES	1794	1413	16	37	
ECA	1819	1417	19	37	
EPS	1763	1292	23	39	
DES	1796	1290	16	37	
ECA	1819	1321	18	38	
CONT	1821	1270	18	52	
X	1795	1186	19	5	
LUNAR	1796	1169	19	64	
BUS	1821	1179	19	37	
TIE	1822	1132	18	26	
CROSS	1802	871	19	57	
TIE	1804	800	19	48	
BUS	1829	908	15	38	
BAL	1829	814	19	38	
LOADS	1830	767	19	65	
BAT	1809	593	17	40	
-FEED	1830	626	17	58	
TIE	1832	555	16	26	
O	1837	2928	58	16	
O	1837	2800	60	17	
O	1842	2415	62	17	
O	1850	2036	59	17	
O	1858	1538	61	17	
O	1867	1159	58	15	
7/23/71	2270	2284	67	222	
475771	2349	2295	61	194	
DATE	2355	2567	54	131	
