content	x	y	w	h	
RCS	133	3074	62	100	
C	137	2930	59	16	
/	138	2894	59	16	
O	139	2864	59	16	
RR	93	2319	55	58	
SELF	94	2207	55	117	
TEST	96	2044	55	132	
DROGUE	158	2355	60	203	
&	160	2109	59	17	
PROBE	160	2049	60	167	
IMU	108	1439	64	84	
C	113	1305	62	14	
/	115	1267	62	14	
A	116	1235	62	14	
BAT	175	1440	62	89	
C	181	1305	60	14	
/	182	1269	60	14	
O	184	1239	60	14	
P52	127	696	59	97	
ALIGN	129	559	60	163	
RCS	197	692	60	92	
PRESS	198	563	60	167	
2-28	361	1892	50	126	
11	396	3236	51	58	
RADAR	393	3074	59	167	
TEST	392	2861	59	122	
-OFF	392	2691	59	118	
12	532	3231	48	52	
V40	519	3072	71	101	
N72E	519	2935	71	128	
RR	519	2759	71	51	
CDU	519	2662	71	91	
ZERO	519	2532	71	127	
(	519	2347	71	20	
10	519	2320	71	53	
sec	519	2222	71	90	
)	519	2117	71	20	
SH	590	3064	75	44	
FT	590	3001	75	69	
/	590	2927	75	21	
TRUN	590	2891	75	115	
-	590	2723	75	21	
+	590	2654	75	21	
50	590	2625	75	55	
°	590	2555	75	21	
13	731	3238	51	67	
141	725	3066	71	103	
N72E	725	2931	71	130	
(	725	2753	71	20	
+04000	725	2730	72	195	
,	726	2516	71	20	
+04000	726	2454	71	193	
)	726	2249	71	20	
F	796	3056	57	16	
04	796	2999	58	63	
12	797	2894	57	61	
PRO	864	3070	56	95	
V16N72E	929	3070	59	228	
14	1071	3235	51	56	
SHFT	1068	3067	60	133	
/	1067	2927	61	17	
TRUN	1067	2894	60	118	
-	1066	2722	61	17	
+5	1065	2658	61	56	
RR	1135	3067	57	61	
GYRO	1135	2971	56	133	
SEL	1134	2793	57	90	
-	1134	2651	57	16	
PRIM	1134	2591	56	124	
V41	1199	3058	69	89	
N72E	1199	2928	69	124	
(	1199	2748	69	20	
+35600	1199	2724	70	195	
,	1200	2510	69	20	
+35600	1200	2452	69	187	
)	1200	2251	69	20	
F	1269	3060	57	15	
04	1270	2994	57	51	
12	1271	2890	57	50	
PRO	1340	3066	53	90	
V16N72E	1409	3068	55	231	
15	1546	3230	50	53	
141	1538	3062	69	98	
N72E	1538	2932	68	133	
(	1537	2753	69	20	
+00000	1537	2719	69	186	
,	1537	2515	69	20	
+28300	1537	2456	68	196	
)	1536	2249	69	20	
F	1610	3056	57	15	
04	1611	2999	58	62	
12	1613	2886	57	50	
PRO	1679	3068	57	95	
V16N72E	1741	3068	63	235	
CB	1809	3060	73	55	
(	1809	2984	73	21	
11	1809	2958	73	65	
)	1809	2888	73	21	
RR	1809	2822	73	53	
(	1809	2754	73	21	
2	1809	2718	73	21	
)	1809	2688	73	21	
-	1809	2614	73	21	
Open	1809	2559	73	131	
(	1883	2989	69	21	
NO	1883	2965	68	64	
TRACK	1882	2851	67	152	
Lt	1880	2660	68	77	
-	1879	2583	69	21	
off	1879	2562	68	109	
)	1878	2450	69	21	
V44E	1950	3060	58	123	
RR	2019	3072	63	71	
MODE	2019	2968	63	131	
-	2019	2783	63	18	
SLEW	2019	2723	63	122	
Notify	2090	3062	62	189	
CSM	2089	2826	63	90	
That	2089	2683	62	129	
Thruster	2088	2515	62	259	
B3	2087	2221	63	69	
-	2087	2144	63	18	
Off	2087	2119	62	100	
,	2086	2002	63	18	
And	2086	1949	63	99	
Radar	2152	2994	71	166	
Xponder	2152	2792	71	230	
-	2152	2550	71	20	
Off	2152	2528	71	110	
Are	2152	2392	71	102	
No	2152	2249	70	53	
Longer	2151	2148	71	198	
Required	2151	1914	71	264	
DATE	2379	2535	47	128	
4/5/71	2352	2303	60	204	
