content	x	y	w	h	
RCS	126	3057	64	93	
C	131	2915	62	15	
/	132	2885	62	15	
O	133	2853	62	15	
LDG	103	2345	60	89	
GEAR	107	2214	60	126	
DEPLOY	111	2046	62	205	
SUIT	170	2346	65	130	
FAN	174	2181	64	95	
/	176	2068	61	16	
H20	177	2045	63	95	
CK	180	1906	63	57	
IMU	111	1422	63	82	
C	118	1293	61	14	
/	120	1256	61	14	
A	121	1225	61	14	
BAT	176	1426	65	88	
C	185	1291	60	14	
/	187	1255	60	14	
O	189	1225	60	14	
P52	137	689	60	100	
ALIGN	138	548	60	160	
RCS	203	690	58	101	
PRESS	206	556	57	166	
2-22	315	1852	57	134	
99:14	417	1808	55	153	
*	551	1938	53	15	
RCS	551	1911	54	90	
CHECKOUT	552	1778	54	267	
1	652	2482	55	13	
GUID	651	2352	57	128	
CONT	652	2186	57	134	
-	652	2006	57	16	
PGNS	653	1946	57	123	
ATT	718	2355	63	99	
/	718	2246	63	18	
TRANSL	718	2218	63	192	
-	718	1971	63	18	
4	718	1914	63	18	
JET	718	1837	63	89	
ATT	781	2350	69	97	
CONT	782	2208	69	127	
(	782	2038	69	20	
3	783	2003	69	20	
)	783	1975	69	20	
-	783	1905	69	20	
PULSE	783	1846	70	158	
MODE	844	2361	76	134	
CONT	846	2171	75	122	
(	847	2006	75	20	
Both	847	1978	76	125	
)	848	1838	75	20	
-	849	1770	75	20	
ATT	849	1715	76	96	
HOLD	851	1577	75	136	
(	852	1413	75	20	
PGNS	852	1392	76	133	
SW	853	1218	76	55	
Guard	854	1129	76	174	
-	856	912	75	20	
6	856	850	75	20	
O'Clock	857	787	77	223	
)	859	546	75	20	
(	914	2276	71	20	
NO	914	2252	71	65	
DAP	914	2151	71	92	
Lt	915	2014	71	65	
-	915	1901	71	20	
OFF	915	1849	71	101	
)	915	1736	71	20	
ACA	982	2346	71	91	
/	982	2250	71	20	
4	982	2214	71	20	
JET	982	2144	72	91	
(	983	2005	71	20	
CDR	983	1982	71	91	
)	983	1876	71	20	
-	983	1804	71	20	
DISABLE	983	1744	72	231	
TTCA	1048	2346	75	128	
(	1049	2168	75	21	
BOTH	1049	2110	75	124	
)	1049	1978	75	21	
-	1049	1910	75	21	
JETS	1050	1836	75	126	
Verify	1124	2357	64	195	
HBR	1124	2123	64	101	
With	1124	1987	64	131	
MS	1124	1818	64	71	
FN	1124	1743	64	59	
&	1124	1635	64	18	
CSM	1124	1574	64	91	
In	1123	1435	64	47	
Wide	1189	2298	63	141	
Deadband	1189	2113	64	266	
&	1190	1808	63	18	
Attitude	1190	1744	64	265	
Hold	1191	1441	63	128	
QUAD	1262	2348	66	128	
Flags	1261	2180	67	153	
-	1260	1972	67	19	
Red	1260	1915	67	95	
&	1259	1775	67	19	
RCS	1259	1711	67	95	
TCA	1258	1575	67	95	
Lt	1258	1439	67	61	
on	1270	1275	55	53	
will	1267	1181	51	141	
occur	1332	2286	70	166	
during	1331	2084	69	202	
cold	1329	1833	70	113	
fire	1328	1665	70	121	
checks	1327	1505	70	191	
2	1429	2490	72	20	
TTCA	1430	2346	72	119	
(	1431	2176	72	20	
Cold	1431	2149	73	127	
Fire	1432	1983	72	128	
)	1433	1840	72	20	
Check	1433	1777	73	156	
V76E	1526	2284	69	125	
(	1526	2105	69	20	
NO	1527	2088	69	63	
DAP	1527	1984	69	89	
Lt	1527	1844	69	63	
-	1527	1741	69	20	
ON	1528	1682	69	63	
)	1528	1608	69	20	
viiN10E	1596	2290	63	228	
,	1598	2041	61	16	
5E	1599	1983	61	57	
CDR	1666	2289	59	93	
TTCA	1667	2151	59	131	
UP	1734	2291	55	61	
(	1731	1840	69	20	
+	1731	1805	69	20	
X	1731	1770	69	20	
)	1731	1742	69	20	
Ri	1727	1613	74	66	
00252	1728	1506	75	159	
(	1730	1298	73	20	
4	1730	1276	73	20	
Flags	1731	1207	74	161	
)	1733	1032	73	20	
DN	1804	2287	57	54	
(	1802	1839	67	20	
-X	1801	1809	65	63	
)	1800	1744	67	20	
00125	1799	1508	67	152	
(	1803	1296	64	17	
4	1804	1270	64	17	
Flags	1805	1203	67	162	
Repeat	1869	2295	67	217	
For	1866	2045	69	90	
LMP	1865	1915	68	100	
E	1941	2284	59	18	
,	1940	2242	59	18	
6E	1940	2185	58	55	
RIGHT	2008	2292	56	171	
(	2003	1843	71	21	
+	2002	1807	71	21	
Y	2002	1771	71	21	
)	2001	1742	71	21	
R1	2010	1612	59	65	
00220	2010	1507	58	156	
LEFT	2076	2291	55	133	
(	2075	1836	65	19	
-Y	2074	1808	65	61	
)	2073	1744	65	19	
00140	2077	1512	57	159	
FWD	2145	2289	54	98	
(	2143	1838	62	18	
+	2143	1806	62	18	
Z	2142	1775	62	18	
)	2142	1743	62	18	
00011	2145	1515	55	166	
AFT	2211	2289	55	97	
(	2207	1838	65	17	
-2	2208	1808	65	48	
)	2209	1739	65	17	
00006	2211	1516	58	159	
DATE	2369	2560	56	127	
6/14/71	2372	2328	56	243	
