content	x	y	w	h	
DATE	163	2642	48	128	
4/5/71	146	2348	59	197	
1-5	298	1939	57	88	
3	447	2832	72	21	
UTILITY	446	2668	70	232	
LIGHTS	444	2398	70	195	
(	442	2153	72	21	
2	442	2124	72	21	
)	441	2087	72	21	
-	441	2021	72	21	
OFF	440	1950	72	93	
RR	516	2671	63	69	
GYRO	515	2569	63	131	
SEL	515	2393	62	90	
-	514	2254	63	18	
PRIM	514	2188	62	122	
5	1028	2824	49	4	
FDAI	652	2663	68	126	
1	650	2484	69	21	
&	650	2463	69	21	
2	650	2421	69	21	
-	649	2358	69	21	
INRTL	648	2290	68	159	
✓	638	2027	53	15	
EARTH	716	2667	70	158	
/	714	2489	71	21	
LUNAR	714	2465	70	164	
-	712	2251	71	21	
PWR	712	2188	70	91	
OFF	711	2053	70	93	
LTG	790	2666	58	94	
-	788	2522	59	18	
OFF	787	2459	58	93	
MODE	849	2666	67	129	
-	849	2486	67	19	
HOLD	849	2428	67	129	
/	849	2288	67	19	
FAST	849	2258	67	132	
ALT	917	2658	67	95	
SET	916	2525	67	95	
-	916	2385	67	19	
60	915	2337	67	74	
FUEL	1018	2667	69	124	
&	1018	2487	69	20	
OXID	1018	2429	68	133	
VENT	1017	2261	69	133	
(	1017	2081	69	20	
2	1017	2046	69	20	
)	1017	2018	69	20	
-	1017	1948	69	20	
tb	1017	1915	69	51	
-	1017	1850	69	20	
bp	1017	1817	69	51	
(	1016	1710	69	20	
viv	1016	1687	69	99	
Open	1016	1553	69	133	
)	1016	1409	69	20	
LDG	1085	2670	63	90	
GEAR	1086	2536	63	131	
DEPLOY	1087	2360	64	201	
-	1088	2119	63	18	
tb	1088	2051	63	47	
-	1089	1985	63	18	
bp	1089	1957	63	58	
MASTER	1157	2671	62	201	
ARM	1156	2423	62	91	
-	1155	2286	63	18	
OFF	1154	2226	63	98	
ASC	1220	2671	65	94	
HE	1220	2528	65	58	
SEL	1220	2421	64	83	
-	1219	2287	65	18	
BOTH	1219	2226	65	126	
MESA	1291	2669	62	131	
-	1290	2490	63	18	
LO	1290	2430	63	58	
→	1289	2310	63	18	
URINE	1363	2671	60	167	
LINE	1362	2464	60	125	
-	1361	2284	61	17	
OFF	1360	2228	61	96	
✓	1341	2059	61	16	
STAGE	1424	2664	72	163	
-	1423	2452	73	21	
SAFE	1422	2387	73	124	
(	1421	2215	73	21	
Guarded	1421	2198	72	236	
)	1420	1949	73	21	
✓	1420	1897	73	21	
S	1533	2658	61	18	
-	1532	2621	61	18	
BAND	1532	2594	60	128	
T	1530	2416	61	18	
/	1530	2385	61	18	
R	1530	2354	61	18	
-	1529	2286	61	18	
OFF	1529	2222	60	97	
ICS	1600	2661	65	86	
T	1597	2521	67	20	
/	1596	2487	67	20	
R	1595	2453	67	20	
-	1594	2385	67	20	
OFF	1592	2319	65	87	
✓	1589	2168	67	20	
RELAY	1667	2662	58	165	
-	1663	2452	61	18	
OFF	1662	2387	60	88	
MODE	1733	2663	65	132	
-	1733	2487	65	18	
ICS	1733	2419	65	83	
/	1734	2316	65	18	
PTT	1734	2287	65	92	
AUDIO	1803	2661	58	156	
CONT	1802	2449	58	123	
-	1801	2286	59	17	
NORM	1801	2226	58	129	
VHF	1872	2655	58	94	
A	1871	2522	59	18	
&	1870	2486	59	18	
B	1870	2456	59	18	
-	1869	2384	59	18	
OFF	1869	2321	58	93	
OFF	1873	2328	48	96	
VOX	1933	2662	65	102	
SENS	1932	2525	65	127	
-	1932	2348	65	18	
9	1931	2282	65	18	
THUMBWHEEL	2000	2659	69	333	
VOL	1999	2281	69	79	
(	1998	2145	70	20	
5	1998	2117	70	20	
)	1998	2082	70	20	
-6	1998	2047	70	51	
COAS	2078	2659	58	121	
-	2076	2482	59	18	
OFF	2075	2428	58	102	
6	1542	2832	46	13	
✓	1781	2031	56	10	
TTCA	2206	2653	77	118	
(	2205	2481	77	22	
CDR	2205	2451	77	87	
)	2205	2355	77	22	
-	2205	2285	77	22	
JETS	2204	2217	77	131	
IVT	2420	3119	55	87	
TO	2419	2984	55	50	
LM	2419	2891	54	60	
EPS	2488	3093	54	96	
ACT	2487	2957	54	103	
HOUSEKEEPING	2448	2378	57	393	
DI	2441	1877	50	87	
COMM	2433	1657	62	128	
ACT	2434	1489	61	95	
&	2435	1349	61	17	
C	2435	1281	61	17	
/	2435	1243	61	17	
O	2435	1219	61	17	
OPS	2390	693	64	97	
C	2392	549	63	17	
/	2392	517	63	17	
O	2393	485	63	17	
COMM	2459	861	54	123	
DEACTIVATION	2458	693	53	397	
