content	x	y	w	h	
IVT	133	3063	50	90	
TO	135	2928	50	53	
LM	137	2833	49	53	
1-8	380	1845	54	89	
RCS	488	2555	78	96	
SYS	491	2417	77	95	
A	493	2279	75	20	
/	494	2249	75	20	
B	494	2218	75	20	
-	495	2180	75	20	
2	495	2142	75	20	
QUADS	497	2083	78	163	
(	500	1876	75	20	
4	501	1845	75	20	
)	501	1807	75	20	
-	502	1747	75	20	
OFF	503	1681	78	96	
LTG	561	2556	85	93	
:	563	2454	83	22	
SIDE	564	2388	86	125	
PANELS	567	2220	88	194	
-	572	1983	83	22	
OFF	573	1918	86	94	
✓	576	1764	83	22	
FLOOD	632	2559	62	155	
-	633	2381	61	17	
All	633	2355	62	96	
OVHD	699	2566	63	137	
/	700	2420	62	16	
FWD	701	2393	62	97	
-	702	2250	62	16	
BRIGHT	703	2182	63	188	
LAMP	764	2561	66	125	
/	766	2419	65	17	
TONE	766	2389	66	123	
TEST	768	2217	66	126	
-	770	2049	65	17	
OFF	771	1987	65	91	
EXTERIOR	834	2564	64	265	
LTG	838	2260	62	86	
-	840	2117	61	16	
OFF	841	2062	61	97	
X	899	2559	65	17	
-	900	2519	65	17	
POINTER	900	2497	67	231	
SCALE	903	2217	66	158	
-	905	2017	65	17	
HI	906	1958	65	71	
MULT	907	1857	66	133	
~	754	1885	137	38	
12	1032	2760	58	60	
ACA	1030	2569	76	96	
/	1031	2457	75	20	
4	1032	2426	75	20	
JET	1032	2352	76	84	
(	1034	2214	75	20	
2	1034	2184	75	20	
)	1034	2153	75	20	
-	1035	2084	75	20	
ENABLE	1035	2018	77	194	
TTCA	1167	2558	74	124	
/	1168	2431	73	21	
TRANSL	1168	2396	73	187	
(	1169	2150	73	21	
2	1169	2120	73	21	
)	1169	2090	73	21	
ENABLE	1179	1960	57	197	
RNDZ	1301	2574	67	134	
RDR	1303	2399	66	91	
ANT	1305	2259	66	92	
-	1307	2125	65	17	
Stowed	1307	2066	67	200	
AOT	1366	2570	72	100	
-	1368	2428	71	19	
CL	1369	2368	72	64	
,	1370	2291	71	19	
ANGLE	1371	2228	73	161	
-	1374	2025	71	19	
0000	1375	1965	72	126	
(	1377	1787	71	19	
Pushed	1377	1763	74	197	
In	1381	1517	71	52	
)	1382	1449	71	19	
TTCA	1434	2562	74	120	
(	1435	2390	73	20	
LMP	1436	2362	73	93	
)	1436	2264	73	20	
-	1437	2190	73	20	
JETS	1437	2126	74	120	
V	1439	1932	73	20	
AGS	1503	2571	64	95	
STATUS	1506	2429	65	189	
-	1511	2195	61	16	
OFF	1512	2131	63	95	
13	1641	2770	55	61	
PWR	1636	2574	68	91	
TEMP	1639	2426	68	115	
MON	1643	2270	67	91	
-	1645	2161	65	17	
ED	1645	2132	67	59	
/	1647	2062	65	17	
OFF	1647	2034	68	93	
INV	1710	2568	56	86	
-	1712	2463	55	14	
OFF	1712	2440	56	92	
DES	1770	2572	73	90	
PWR	1773	2439	74	99	
(	1776	2293	71	18	
6	1777	2264	71	18	
)	1778	2228	71	18	
-	1779	2196	71	18	
tb	1779	2167	73	51	
-	1781	2099	71	18	
bp	1782	2065	73	51	
ASC	1842	2579	67	92	
PWR	1845	2434	67	91	
(	1848	2294	65	16	
4	1849	2268	65	16	
)	1850	2235	65	16	
-tb	1851	2200	66	81	
-	1853	2096	65	16	
bp	1854	2068	66	58	
UNLINK	1912	2575	67	191	
SQUELCH	1915	2337	67	223	
-	1917	2096	65	17	
ENABLE	1917	2065	67	191	
DATE	2387	2555	49	123	
4/5/71	2360	2311	70	200	
