content	x	y	w	h	
DATE	197	2494	55	130	
4/5/71	171	2216	58	203	
1-17	299	1855	52	119	
34:44	429	1899	58	163	
OPS	568	2001	55	95	
CHECKOUT	568	1857	54	262	
1	704	2732	56	14	
Perform	706	2573	58	217	
OPS	705	2300	58	91	
Checkout	705	2164	58	265	
Read	772	2574	59	129	
And	772	2397	59	92	
Record	772	2268	59	197	
Source	772	2025	58	186	
Pressures	771	1791	59	288	
CDR	846	2571	56	91	
OPS	843	2431	56	90	
5800	847	2231	61	170	
LMP	976	2567	58	85	
OPS	974	2435	59	93	
Bog	976	2176	64	107	
3.95	969	1869	57	127	
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	2283	3287	1329	41	
IVT	2379	3088	58	88	
TO	2380	2956	57	54	
LM	2381	2856	57	51	
EPS	2449	3062	54	100	
ACT	2449	2925	54	93	
PDI	2417	1877	54	105	
-	2416	1769	55	16	
DAY	2415	1741	54	103	
OPS	2374	665	64	105	
C	2377	514	61	16	
/	2378	484	61	16	
O	2378	452	61	16	
COMM	2441	828	58	125	
DEACTIVATION	2442	660	60	395	
