content	x	y	w	h	
DATE	178	2615	54	133	
6/14/71	167	2302	63	242	
10	377	2831	53	47	
1-7	314	1830	53	82	
SYS	367	2635	74	93	
A	369	2490	73	20	
&	369	2460	73	20	
B	369	2431	73	20	
ASC	370	2358	73	93	
FUEL	371	2226	74	120	
&	372	2054	73	20	
ASC	373	1988	74	93	
OXID	374	1848	74	120	
(	376	1676	73	20	
4	376	1654	73	20	
)	376	1617	73	20	
-	377	1550	73	20	
tb	378	1486	73	54	
-	378	1417	73	20	
bp	379	1393	73	68	
(	446	2559	71	20	
Feed	446	2537	72	139	
2	447	2357	71	20	
-	447	2292	71	20	
Close	447	2225	72	155	
,	448	2055	71	20	
Feed	448	1986	72	119	
1	449	1810	71	20	
-	449	1752	71	20	
Open	449	1682	72	116	
)	450	1543	71	20	
SYS	511	2637	73	94	
A	512	2492	73	21	
&	512	2462	73	21	
B	512	2432	73	21	
QUADS	512	2360	74	157	
(	513	2151	73	21	
8	513	2129	73	21	
)	513	2092	73	21	
-	514	2018	73	21	
ENABLE	514	1952	74	187	
;	515	1752	73	21	
tb	515	1686	73	54	
gray	536	1513	53	115	
CRSFD	578	2628	76	156	
-	579	2428	75	21	
tb	580	2362	75	55	
-	580	2261	75	21	
bp	581	2194	75	55	
(	581	2086	75	21	
vlv	581	2061	76	96	
closed	582	1920	76	191	
)	583	1722	75	21	
SYS	650	2640	61	98	
A	650	2495	61	17	
&	650	2459	61	17	
B	650	2427	61	17	
MAIN	650	2362	62	122	
SOV	651	2186	61	87	
-	651	2055	61	17	
tb	651	1988	61	43	
gray	654	1813	74	116	
(	650	1644	77	24	
vlv	650	1625	74	101	
open	647	1479	74	119	
)	644	1348	77	24	
TEMP	722	2634	58	126	
/	722	2495	58	16	
PRESS	722	2471	58	161	
MON	722	2272	58	100	
He	722	2067	55	72	
ACA	786	2640	61	98	
PROP	786	2498	62	124	
-	787	2329	61	17	
ENABLE	787	2265	62	195	
RATE	850	2634	67	129	
/	850	2494	67	19	
ERR	850	2464	67	86	
MON	850	2335	67	96	
-	851	2188	67	19	
LDG	851	2131	67	85	
RDR	851	1995	67	96	
/	851	1889	67	19	
CMPTR	851	1857	67	151	
ATTITUDE	918	2640	62	264	
MON	920	2333	61	87	
-	920	2191	61	17	
PGNS	921	2124	61	122	
✓	921	1944	61	17	
GLYCOL	989	2645	60	203	
-	990	2393	59	17	
PUMP	991	2330	59	122	
2	992	2159	59	17	
SUIT	1055	2645	61	134	
FAN	1054	2468	61	87	
-	1054	2328	61	17	
1	1053	2260	61	17	
02	1127	2646	67	74	
/	1126	2564	67	19	
H20	1126	2544	67	95	
QTY	1125	2399	67	86	
MON	1125	2270	66	87	
ASC	1115	2064	77	96	
2	1110	1922	80	26	
→	1106	1832	80	26	
>	1283	1885	14	49	
11	1256	2835	64	59	
ENG	1257	2640	64	92	
GMBL	1258	2503	64	124	
ENG	1251	2639	68	84	
