content	x	y	w	h	
6/14/71	139	2344	61	243	
DATE	171	2603	55	127	
it	203	2894	16	19	
2-37	392	1921	57	129	
UNDOCKING	719	3130	54	299	
0	724	703	57	16	
-	724	634	57	16	
OPEN	723	569	57	118	
16	813	3177	73	67	
-FLT	804	2948	20	52	
DISP	805	2886	20	44	
EVENT	837	3023	17	68	
TIMER	837	2945	17	54	
/	837	2886	17	4	
SE	839	2826	19	17	
SE	864	2988	16	17	
FDAI	864	2960	16	49	
X	863	2850	16	4	
-	863	2838	16	4	
PNTE	863	2833	16	48	
ASC	841	2720	16	32	
FEED	864	2737	16	49	
1	864	2671	16	4	
ASC	841	2588	18	36	
FEED	864	2608	18	51	
2	865	2541	17	4	
QUAD	840	2343	19	50	
1	840	2275	19	5	
TCA	867	2327	15	34	
QUAD	841	2221	18	50	
2	840	2159	19	5	
TCA	868	2205	16	35	
RCS	811	2121	19	42	
SYS	812	2069	19	33	
B	813	2022	18	4	
QUAD	843	2099	16	48	
3	843	2037	16	4	
TCA	868	2086	18	36	
CRSFD	845	1843	16	59	
PROPUL	820	1158	18	84	
P	848	1212	16	4	
QGS	848	1197	17	32	
QUAD	845	1963	17	45	
4	846	1905	16	4	
TCA	868	1953	18	37	
TEMP	844	1748	16	46	
/	845	1691	16	4	
PRESS	845	1680	16	57	
DISP	871	1747	17	41	
-	871	1701	17	4	
FLAGS	871	1695	17	64	
PQGS	845	1586	23	49	
DISP	872	1581	16	38	
MAIN	847	1456	16	39	
SOV	873	1448	14	33	
DISP	848	1353	16	41	
,	848	1311	16	4	
ENG	848	1301	15	36	
OVRD	872	1369	17	50	
/	872	1313	17	4	
LOGIC	872	1306	18	57	
ASC	849	964	17	32	
He	849	921	17	23	
REG	873	953	16	37	
5	1081	705	54	16	
-	1079	634	54	16	
OPEN	1078	577	55	129	
STAB	1155	1934	19	52	
/	1154	1876	20	5	
CONT	1154	1868	20	62	
INST	1159	1077	20	43	
ECS	1160	693	22	42	
.	1156	654	24	9	
FLOOD	1179	2994	17	64	
LTG	1151	2792	19	40	
TRACK	1180	2864	17	61	
ANUN	1180	2765	19	53	
/	1181	2704	18	4	
DOCK	1181	2697	18	49	
/	1182	2641	18	4	
MASTER	1182	2616	19	74	
COMPNT	1206	2743	16	82	
ALARM	1206	2607	16	62	
ED	1153	2459	18	25	
LOGIC	1183	2478	20	57	
PWR	1205	2480	18	37	
B	1207	2428	17	4	
AEA	1184	2331	17	38	
ASA	1188	2088	15	33	
AELD	1189	1966	13	51	
ATCA	1188	1840	15	51	
ENG	1186	2212	15	35	
ARM	1208	2211	14	35	
ABORT	1189	1729	14	59	
STAGE	1211	1728	17	55	
ATCA	1187	1586	19	45	
CWEA	1189	1335	17	51	
DES	1188	1483	19	39	
ENG	1188	1436	20	36	
OVRD	1214	1467	16	51	
PCM	1192	967	17	35	
/	1192	925	17	4	
TE	1192	914	17	19	
(	1204	1586	28	3	
AGS	1206	1573	32	27	
SIG	1190	1195	17	22	
SENSOR	1213	1222	19	71	
SIG	1192	810	16	23	
CONDR2	1215	838	18	87	
SUIT	1195	694	16	39	
FLOW	1216	733	17	51	
CONT	1216	671	17	53	
O	1251	2211	60	17	
O	1253	1948	60	18	
4	1421	704	55	15	
-	1422	637	55	15	
OPEN	1423	575	55	127	
COMM	1493	2477	19	53	
ECS	1501	1213	18	40	
DISP	1526	2987	16	41	
SE	1525	2842	17	18	
AUDIO	1548	2862	18	55	
VHF	1525	2730	17	37	
A	1527	2680	16	4	
XMTR	1549	2730	17	50	
VHF	1526	2607	17	34	
B	1528	2559	16	3	
RCVR	1551	2608	15	49	
S.BD	1528	2215	18	43	
ANT	1553	2211	18	37	
PMP	1532	2090	16	38	
PRIM	1529	2437	17	39	
S	1529	2379	17	4	
-	1530	2372	17	4	
BD	1530	2365	17	22	
