content	x	y	w	h	
7/13/71	111	2276	79	206	
415777	181	2294	63	195	
DATE	204	2603	54	128	
1-19	343	1916	56	136	
35:00	491	1950	55	154	
IVT	628	2020	56	95	
TO	629	1884	56	51	
CSM	630	1784	56	86	
DES	770	2630	53	91	
02	770	2497	53	68	
-	765	2320	61	18	
CLOSE	764	2256	60	156	
DES	836	2625	58	90	
H20	835	2501	58	91	
-	834	2315	58	16	
CLOSE	834	2254	58	162	
CABIN	897	2628	65	155	
REPRESS	897	2425	64	222	
-	896	2149	65	18	
CLOSE	896	2088	65	160	
CB	961	2622	73	55	
(	961	2554	73	21	
11	961	2518	73	53	
)	961	2458	73	21	
EPS	961	2384	73	94	
:	961	2280	73	21	
DC	961	2224	73	65	
BUS	961	2118	73	94	
VOLT	961	1989	73	135	
-	961	1814	73	21	
Open	961	1748	73	121	
CB	1032	2623	73	55	
(	1032	2555	73	21	
16	1032	2515	73	40	
)	1032	2459	73	21	
ECS	1032	2385	73	83	
:	1032	2288	73	21	
CABIN	1032	2215	73	150	
REPRESS	1032	2015	73	225	
-	1032	1748	73	21	
Open	1032	1686	73	124	
Window	1099	2635	74	199	
Shades	1098	2381	74	191	
(	1097	2147	75	21	
3	1097	2117	75	21	
)	1097	2087	75	21	
-	1097	2019	75	21	
Close	1096	1955	75	168	
FLOOD	1235	2623	68	159	
LIGHT	1234	2423	68	165	
-	1232	2215	69	20	
OFF	1232	2157	68	99	
3	1380	2787	51	5	
CABIN	1365	2622	74	157	
RELIEF	1366	2422	74	198	
&	1367	2184	73	21	
DUMP	1367	2118	74	121	
(	1368	1939	73	21	
OVHD	1368	1921	73	132	
)	1368	1784	73	21	
-	1369	1710	73	21	
Open	1369	1644	73	120	
IVT	1441	2624	66	96	
TO	1440	2486	67	49	
CSM	1439	2384	67	86	
,	1439	2280	67	19	
Close	1439	2223	66	163	
LM	1437	2016	67	49	
Hatch	1437	1927	66	164	
LM	1548	2364	65	72	
TO	1548	2209	65	83	
CSM	1549	2068	65	137	
TRANSFER	1549	1839	66	384	
LM	1624	3127	55	84	
ITEM	1659	1889	45	135	
ON	1740	3196	63	69	
CREW	1741	3056	63	179	
CSM	1681	718	58	127	
ON	1761	775	63	98	
CREW	1757	612	62	181	
CCU	1866	771	57	151	
CABLE	1860	556	55	219	
COMM	1735	2063	95	183	
CARRIERS	1731	1813	93	319	
(	1725	1461	99	31	
2	1725	1431	99	31	
)	1724	1401	99	31	
CWG	1842	2054	102	152	
ELECT	1838	1846	100	243	
.	1833	1605	104	32	
ADAPTERS	1831	1534	98	360	
(	1824	1150	104	32	
2	1823	1118	104	32	
)	1822	1086	104	32	
JETTISON	1979	2060	71	355	
BAG	1979	1611	72	141	
ON	1859	3176	61	43	
CREW	1859	3063	61	194	
TEMPORARY	1989	3201	66	438	
STOWAGE	1991	2708	65	324	
A2	1981	769	65	110	
IVT	2390	3103	57	88	
TO	2390	2971	57	54	
LM	2390	2871	57	51	
EPS	2458	3071	55	96	
ACT	2458	2943	54	102	
PDI	2416	1888	58	102	
-	2415	1780	59	18	
DAY	2415	1750	58	102	
PGNS	2384	729	65	132	
T	2389	551	61	15	
/	2390	513	61	15	
O	2391	489	61	15	
VHF	2453	691	61	91	
C	2455	556	59	16	
/	2456	520	59	16	
O	2457	490	59	16	
