content	x	y	w	h	
DATE	187	2546	56	121	
4/5/71	162	2323	63	202	
2-13	353	1918	53	133	
98:30	399	2856	54	151	
98:30	398	1076	51	151	
LGC	535	3157	57	88	
/	535	3049	57	16	
CMC	535	3025	56	98	
CLOCK	534	2885	57	152	
SYNC	533	2683	57	129	
/	533	2551	57	16	
TEPHEM	533	2513	56	188	
UPDATE	532	2289	57	202	
*	530	1677	59	17	
PRIM	530	1647	59	120	
S	530	1473	59	17	
-	529	1431	59	17	
BD	529	1413	59	65	
T	529	1299	59	17	
/	529	1269	59	17	
R	529	1239	59	17	
&	529	1167	59	17	
SEC	529	1104	59	92	
PWR	529	972	58	92	
AMPL	528	843	59	131	
CK	528	666	59	54	
V25	666	3159	59	93	
N36E	667	3029	59	133	
Notify	668	1683	59	203	
MS	666	1447	60	70	
FN	665	1368	61	48	
of	664	1281	61	80	
PRIM	663	1171	61	116	
S	662	1000	61	18	
-	662	962	61	18	
BD	661	936	61	59	
CK	660	835	61	55	
Perform	729	1681	60	229	
PRIM	728	1412	61	122	
S	728	1232	61	17	
-	727	1196	61	17	
BD	727	1178	61	67	
VOICE	727	1070	61	155	
CK	726	863	61	45	
With	726	775	61	126	
MSEN	726	606	60	122	
(	796	1600	67	19	
Up	796	1577	67	61	
To	795	1472	67	50	
60	795	1380	67	62	
sec	795	1271	66	95	
To	794	1132	67	50	
Lock	794	1040	66	130	
)	793	899	67	19	
2	808	3282	46	3	
Load	800	3159	56	130	
Mission	801	2999	57	238	
Time	802	2714	56	126	
3	941	3280	49	5	
V06	934	3157	64	82	
N65	934	3018	64	91	
,	934	2913	64	18	
On	934	2861	64	70	
Mark	934	2757	63	124	
-	933	2575	64	18	
ENTR	933	2511	64	121	
Compare	1008	3151	60	222	
With	1004	2897	61	131	
CSM	1001	2711	62	82	
N65	999	2585	62	91	
98:35	1001	1073	54	157	
CSM	1142	3152	53	82	
Time	1142	3023	53	129	
4560	1114	2315	75	183	
*	1137	1675	57	16	
SEC	1137	1648	57	99	
S	1136	1501	57	16	
-	1136	1467	57	16	
BD	1136	1443	57	61	
T	1136	1333	57	16	
/	1136	1305	57	16	
R	1136	1269	57	16	
&	1136	1200	57	16	
