content	x	y	w	h	
IVT	88	3072	54	91	
TO	89	2937	53	49	
LM	90	2848	53	59	
EPS	155	3046	55	95	
ACT	155	2910	55	93	
C	121	2344	61	17	
/	121	2306	61	17	
W	120	2282	61	17	
CHECKOUT	120	2207	59	252	
ECS	188	2247	64	98	
C	189	2109	63	18	
/	189	2071	63	18	
O	190	2045	63	18	
I	155	1749	53	14	
-	155	1722	53	14	
DAY	156	1694	55	97	
OPS	150	619	65	97	
C	159	475	60	13	
/	162	439	60	13	
O	163	409	60	13	
COMM	217	783	65	126	
DEACTIVATION	221	616	71	393	
2-6	338	1856	52	89	
98:17	504	1246	56	159	
ECS	638	1783	61	96	
ACTIVATION	638	1641	61	320	
&	638	1274	61	17	
CHECKOUT	638	1209	61	262	
02	774	1787	65	72	
/	774	1707	65	18	
H20	773	1681	65	92	
QTY	773	1540	64	92	
MON	772	1417	65	101	
-	771	1265	65	18	
ASC	771	1201	65	93	
2	771	1067	65	18	
,	770	1028	65	18	
ASC	770	972	65	92	
1	769	830	65	18	
,	769	790	65	18	
DES	843	1713	58	90	
1	842	1566	58	16	
,	842	1530	58	16	
DES	842	1475	58	91	
2	841	1336	58	16	
2	971	1907	69	20	
SUIT	970	1779	69	133	
ISOL	970	1601	69	114	
(	969	1431	69	20	
2	969	1396	69	20	
)	969	1368	69	20	
-	969	1298	69	20	
SUIT	969	1239	68	133	
FLOW	968	1062	69	116	
SUIT	1037	1779	71	137	
ISOL	1037	1603	71	117	
(	1037	1428	71	20	
2	1037	1399	71	20	
)	1036	1370	71	20	
-	1036	1298	71	20	
ACTUATE	1036	1239	71	229	
OVRD	1036	972	71	137	
(	1036	794	71	20	
Suit	1036	771	71	137	
Disc	1036	598	70	130	
)	1035	463	71	20	
SUIT	1106	1779	71	137	
GAS	1106	1613	71	101	
DIVERTER	1106	1476	71	266	
-	1106	1162	71	20	
PUSH	1106	1109	71	127	
/	1106	967	71	20	
CABIN	1106	933	71	152	
3	1237	1904	79	23	
CB	1237	1766	78	44	
(	1236	1704	79	23	
16	1236	1673	79	58	
)	1236	1608	79	23	
ECS	1236	1537	79	90	
:	1236	1432	79	23	
SUIT	1235	1369	79	130	
FAN	1235	1201	79	90	
2	1234	1064	79	23	
-	1234	992	79	23	
Close	1234	929	79	165	
:	1308	1435	63	18	
DIVERTER	1308	1368	63	256	
VLV	1308	1066	63	98	
-	1308	930	63	18	
Close	1308	863	63	154	
SUIT	1440	1776	71	137	
FAN	1440	1601	71	83	
-	1440	1461	71	20	
2	1440	1396	71	20	
(	1440	1332	71	20	
ECS	1440	1299	71	92	
Caution	1440	1171	71	231	
,	1440	921	71	20	
H20	1440	869	71	91	
SEP	1440	729	71	91	
Comp	1440	593	71	131	
Lts	1510	1308	65	93	
Off	1510	1178	65	101	
In	1510	1026	65	48	
2	1509	925	65	18	
Min	1509	872	65	92	
)	1509	760	65	18	
4	1657	1899	51	5	
PRIM	1650	1776	63	128	
EVAP	1650	1603	63	122	
FLOW	1650	1436	62	122	
NO	1649	1270	63	58	
1	1649	1158	63	18	
Open	1649	1036	69	122	
GET	1692	1605	96	97	
97:54	1690	1413	95	318	
:	1687	1025	97	29	
55	1686	954	97	92	
DATE	2369	2547	55	130	
4/5/71	2372	2311	59	197	
