content	x	y	w	h	
DATE	161	2572	50	124	
6/14/71	139	2298	63	243	
2-35	338	1923	55	125	
ATTITUDE	440	2363	68	268	
MON	434	2056	72	84	
(	432	1914	73	22	
LMP	432	1886	70	95	
)	430	1788	73	22	
-	429	1714	73	22	
PGNS	427	1646	71	120	
RR	511	2364	58	66	
MODE	509	2268	57	138	
-	506	2082	59	18	
SLEW	505	2019	58	112	
DEADBAND	580	2364	54	270	
-	574	2046	59	18	
MIN	573	1992	58	94	
ATTITUDE	642	2357	65	257	
CONTROL	637	2047	66	222	
(	632	1779	69	21	
3	632	1744	69	21	
)	631	1716	69	21	
MODE	630	1657	68	134	
CONT	628	1480	67	125	
MODE	709	2360	69	129	
CONT	706	2185	69	132	
(	703	2009	71	21	
Both	703	1993	70	128	
)	701	1851	71	21	
-	700	1779	71	21	
ATT	699	1719	70	102	
HOLD	697	1589	70	138	
TTCA	777	2350	69	120	
(	774	2181	71	21	
Both	774	2154	69	126	
)	771	2015	71	21	
-	770	1943	71	21	
JET	769	1882	70	93	
4	922	2480	47	3	
Mount	913	2363	57	176	
Camera	909	2147	57	193	
On	905	1920	61	59	
Window	904	1825	58	200	
Bar	900	1586	58	105	
LM	982	2282	71	57	
3	979	2140	73	23	
/	977	2073	73	23	
DAC	977	2054	70	106	
/	974	1940	73	23	
10	974	1900	72	42	
/	972	1844	73	23	
CEX	972	1819	70	97	
(	969	1666	73	23	
AA	968	1646	72	57	
)	967	1577	73	23	
-	965	1503	73	23	
ULC	964	1449	71	97	
(	1051	2273	70	21	
T8,250	1050	2248	67	190	
,	1046	2038	70	21	
-	1046	2017	70	21	
)	1045	1974	70	21	
6	1044	1911	70	21	
fps	1043	1842	67	91	
,	1041	1733	70	21	
.06	1039	1670	69	81	
Mag	1037	1545	68	101	
(	1034	1399	70	21	
1	1034	1371	70	21	
min	1033	1324	69	101	
)	1031	1200	70	21	
LM	1108	2283	77	60	
/	1105	2170	78	25	
DC	1104	2147	78	60	
/	1103	2074	78	25	
60	1102	2055	77	75	
/	1100	1970	78	25	
HCEX	1099	1951	76	136	
(	1095	1770	78	25	
KK	1094	1739	78	60	
)	1093	1666	78	25	
(	1180	2275	75	23	
f11,250	1179	2238	70	226	
,	1174	2002	75	23	
focus	1173	1972	72	155	
)	1170	1804	75	23	
10	1168	1727	75	44	
Pictures	1166	1641	70	265	
Mount	1252	2352	59	175	
TIMELINE	1249	2148	58	256	
Book	1245	1853	60	129	
5	1387	2472	59	5	
Configure	1386	2344	65	301	
CB	1379	2005	71	52	
Panels	1378	1915	68	201	
Per	1373	1677	70	93	
UNDOCKING	1371	1548	66	294	
Chart	1365	1206	67	164	
And	1457	2351	56	99	
Then	1455	2202	56	109	
Go	1454	2049	56	64	
To	1452	1937	57	53	
LM	1452	1846	56	64	
TIMELINE	1450	1734	55	253	
BOOK	1447	1440	56	127	
