content	x	y	w	h	
LGC	94	3216	62	98	
/	93	3104	63	18	
CMC	93	3082	62	98	
CLOCK	92	2942	62	164	
SYNC	90	2736	63	122	
S	157	3141	61	17	
-	157	3109	61	17	
BD	157	3077	61	58	
ANT	157	2977	61	95	
ACT	157	2841	61	95	
LDG	106	2339	61	83	
GEAR	109	2210	62	128	
DEPLOY	113	2042	64	202	
SUIT	173	2344	65	130	
FAN	178	2170	63	86	
/	180	2066	61	16	
H20	181	2043	63	95	
CK	184	1904	63	57	
IMU	115	1423	64	83	
C	123	1284	61	14	
/	125	1248	61	14	
A	127	1217	61	14	
BAT	177	1424	69	89	
C	185	1288	66	15	
/	187	1248	66	15	
O	188	1222	66	15	
P52	144	680	59	94	
ALIGN	147	549	60	165	
RCS	211	688	62	95	
PRESS	213	546	63	162	
2-20	342	1828	52	122	
8	385	3212	45	12	
.	385	3186	45	12	
F	375	3076	73	19	
06	376	3012	75	53	
93	379	2900	74	51	
XYZ	381	2804	75	81	
Torquing	384	2670	80	262	
Angles	391	2368	78	193	
(	397	2122	73	19	
.001	398	2094	76	122	
°	401	1959	73	19	
)	401	1929	73	19	
PRO	442	3076	76	82	
(	446	2932	75	19	
Gyro	446	2914	78	123	
Torquing	451	2728	82	255	
)	459	2467	75	19	
9	566	3218	63	17	
F	570	3078	63	17	
50	571	3018	65	57	
25	573	2914	64	46	
R1	575	2813	65	57	
00014	578	2717	67	160	
ENTR	643	3091	54	129	
ООЕ	708	3093	60	93	
AOT	771	3096	69	102	
-	774	2982	66	18	
CL	774	2953	68	60	
,	776	2875	66	18	
ANGLE	777	2816	70	157	
-	782	2607	66	18	
0000	783	2542	69	118	
(	787	2372	66	18	
PUSHED	788	2344	70	195	
IN	793	2108	67	59	
)	794	2037	66	18	
10	900	3262	50	53	
CB	896	3088	70	49	
(	897	3017	69	18	
11	898	2986	71	61	
)	900	2919	69	18	
AC	901	2850	71	49	
BUS	904	2755	72	96	
B	907	2611	69	18	
:	908	2576	69	18	
AOT	910	2514	71	86	
Lamp	913	2384	73	134	
-	917	2205	69	18	
Open	919	2143	72	119	
Notify	964	3099	73	199	
CSM	970	2851	71	87	
Min	972	2730	71	96	
Deadband	976	2587	75	263	
No	982	2287	71	61	
Longer	984	2179	73	189	
Required	990	1943	75	263	
99:09	1159	1881	61	166	
RCS	1289	2092	62	100	
PRESSURIZATION	1293	1951	70	461	
RECYCLE	1396	2394	69	223	
:	1401	2152	65	17	
SYS	1402	2090	66	91	
A	1405	1948	65	17	
&	1405	1922	65	17	
B	1406	1882	65	17	
ASC	1407	1820	66	91	
FEED	1409	1679	68	125	
2	1413	1512	65	17	
(	1413	1472	65	17	
2	1414	1446	65	17	
)	1414	1413	65	17	
-	1416	1340	65	17	
CLOSE	1417	1278	67	157	
SYS	1467	2096	73	91	
A	1470	1954	71	19	
&	1471	1918	71	19	
B	1471	1882	71	19	
ASC	1473	1822	73	100	
FEED	1475	1685	74	128	
1	1479	1508	71	19	
(	1479	1479	71	19	
2	1480	1443	71	19	
)	1480	1414	71	19	
-	1482	1342	71	19	
OPEN	1483	1279	74	126	
SYS	1542	2092	71	95	
A	1545	1955	69	18	
&	1545	1920	69	18	
B	1546	1885	69	18	
ASC	1548	1820	71	87	
FUEL	1551	1684	72	121	
&	1555	1514	69	18	
ASC	1557	1446	71	87	
OXID	1560	1316	72	122	
-	1564	1143	69	18	
tb	1565	1075	71	49	
(	1568	968	69	18	
4	1568	947	69	18	
)	1569	912	69	18	
Remain	1571	846	74	191	
bp	1581	547	63	58	
2	1925	2529	53	5	
RECYCLE	1668	2397	67	223	
:	1671	2155	65	17	
CRSFD	1672	2093	66	157	
-	1674	1918	65	17	
CLOSE	1674	1887	66	155	
:	1743	2153	61	16	
MAIN	1744	2106	63	136	
SOV	1747	1930	62	95	
SYS	1749	1791	61	86	
A	1751	1651	61	16	
&	1751	1619	61	16	
B	1751	1589	61	16	
-	1753	1513	61	16	
OPEN	1753	1454	63	121	
HTR	1798	2404	80	97	
CONT	1801	2261	80	129	
TEMP	1805	2089	79	115	
MON	1808	1925	79	86	
-	1811	1783	77	20	
Check	1812	1723	80	155	
RCS	1816	1525	79	89	
QUADS	1819	1375	81	144	
(	1823	1175	77	20	
>	1824	1143	77	20	
120	1824	1119	79	86	
°	1827	1011	77	20	
)	1827	980	77	20	
TEMP	1919	2397	77	126	
/	1921	2265	75	20	
PRESS	1921	2240	78	163	
MON	1925	2035	76	86	
-	1927	1893	75	20	
He	1928	1830	77	68	
(	1930	1719	75	20	
2820-3280	1931	1689	79	289	
psia	1936	1358	77	125	
)	1939	1217	75	20	
PRPLNT	1998	1831	74	202	
(	2004	1582	69	19	
40	2004	1565	71	62	
°	2006	1491	69	19	
-100	2006	1453	71	115	
°	2009	1323	69	19	
/	2010	1281	69	19	
10-50	2011	1248	71	148	
psi	2015	1055	71	98	
)	2017	952	69	19	
FUEL	2062	1829	76	119	
MANF	2065	1673	77	147	
(	2069	1487	73	19	
25-90	2070	1459	77	155	
psi	2075	1262	76	103	
)	2077	1153	73	19	
OXID	2132	1838	72	132	
MANF	2136	1670	72	135	
(	2140	1488	69	19	
25-90	2141	1455	71	155	
psi	2145	1261	71	107	
)	2147	1152	69	19	
RCS	2196	2406	68	84	
QUANTITY	2198	2270	71	265	
A	2202	1967	67	18	
&	2203	1933	67	18	
B	2203	1899	67	18	
-	2204	1824	67	18	
100	2205	1758	68	85	
%	2207	1661	67	18	
DATE	2366	2580	57	126	
4/5/71	2372	2347	61	203	
