content	x	y	w	h	
DATE	126	2591	53	128	
4/5/71	114	2284	61	202	
1-15	277	1859	58	110	
34:29	366	1942	58	155	
*	494	2382	63	17	
S	496	2312	63	17	
-	496	2280	63	17	
BAND	497	2252	66	129	
/	499	2114	63	17	
VHF	500	2086	65	99	
SIMPLEX	503	1955	66	234	
VOICE	508	1674	65	151	
TEST	511	1478	66	131	
7	628	2783	56	5	
AUDIO	622	2623	76	147	
(	626	2414	73	20	
LMP	627	2395	74	92	
)	629	2288	73	20	
:	629	2251	73	20	
S	631	2185	73	20	
-	631	2147	73	20	
BAND	632	2122	76	132	
T	635	1947	73	20	
/	636	1911	73	20	
R	637	1881	73	20	
-	638	1815	73	20	
T	639	1748	73	20	
/	640	1711	73	20	
R	640	1681	73	20	
:	703	2249	61	16	
VHF	704	2189	62	95	
A	706	2049	61	16	
-	707	1981	61	16	
T	708	1913	61	16	
/	709	1883	61	16	
R	709	1851	61	16	
:	773	2248	55	14	
VHF	774	2191	56	94	
B	776	2052	55	14	
-	777	1985	55	14	
OFF	778	1924	55	93	
COMM	827	2625	71	113	
:	830	2490	69	19	
S	831	2420	69	19	
-	832	2385	69	19	
BAND	833	2361	72	135	
-	835	2217	69	19	
PM	836	2191	69	50	
,	837	2119	69	19	
SEC	838	2086	71	87	
,	840	1986	69	19	
PRIM	840	1955	71	122	
,	843	1811	69	19	
DN	844	1785	69	50	
VOICE	846	1680	71	148	
BU	850	1484	69	50	
,	851	1412	69	19	
PCM	905	2161	68	94	
,	906	2049	67	18	
OFF	908	1991	68	94	
/	909	1885	67	18	
RESET	910	1852	71	162	
,	913	1681	67	18	
OFF	914	1648	68	85	
,	916	1545	67	18	
LO	916	1522	68	61	
VHF	968	2434	62	94	
A	971	2286	61	16	
XMTR	972	2227	63	121	
-	975	2058	61	16	
VOICE	976	1986	64	156	
VHF	1037	2433	62	100	
A	1040	2292	59	16	
RCVR	1041	2232	61	122	
-	1045	2058	59	16	
ON	1046	1995	60	53	
S	1105	2431	61	16	
-	1106	2393	61	16	
BAND	1106	2366	63	125	
ANT	1108	2191	62	86	
AFT	1113	1993	54	88	
Perform	1170	2641	62	224	
VHF	1174	2360	60	83	
A	1176	2227	59	16	
Voice	1177	2164	61	155	
Check	1180	1958	61	147	
With	1183	1767	60	121	
CSM	1185	1588	60	83	
2	1309	2797	48	3	
COMM	1306	2636	61	121	
:	1308	2501	59	16	
VHF	1309	2430	60	83	
A	1311	2297	59	16	
XMTR	1312	2234	61	119	
&	1315	2063	59	16	
RCVR	1316	2003	60	130	
OFF	1325	1765	53	98	
:	1371	2496	61	16	
VHF	1372	2438	62	94	
B	1375	2296	61	16	
XMTR	1376	2229	62	121	
-	1379	2062	61	16	
VOICE	1380	1996	63	154	
:	1443	2501	59	16	
VHF	1444	2438	60	91	
B	1446	2303	59	16	
RCVR	1447	2234	60	119	
-	1449	2063	59	16	
ON	1449	2000	60	53	
✓	1451	1877	59	16	
AUDIO	1503	2639	71	155	
(	1506	2427	69	19	
LMP	1507	2411	70	98	
)	1508	2301	69	19	
:	1509	2266	69	19	
VHF	1510	2198	70	87	
A	1512	2063	69	19	
-	1512	2028	69	19	
OFF	1513	2005	70	98	
✓	1515	1860	69	19	
:	1583	2266	59	16	
VHF	1585	2201	61	92	
B	1587	2068	59	16	
-	1588	2032	59	16	
T	1588	2002	59	16	
/	1589	1966	59	16	
R	1589	1930	59	16	
Perform	1643	2649	64	216	
VHF	1647	2369	63	94	
B	1649	2238	61	16	
Voice	1650	2165	63	151	
Check	1653	1968	63	152	
With	1656	1777	62	129	
CSM	1659	1598	61	86	
3	1777	2814	53	14	
Perform	1777	2646	68	214	
S	1781	2372	65	17	
-	1782	2338	65	17	
BD	1782	2311	66	60	
Voice	1784	2202	67	146	
&	1787	2002	65	17	
LBR	1788	1940	66	91	
Check	1790	1799	67	145	
With	1793	1604	66	122	
MSEN	1795	1438	67	122	
TLM	1846	2651	59	87	
-	1848	2541	57	15	
HI	1849	2522	58	75	
Perform	1915	2652	66	217	
Voice	1919	2381	64	160	
&	1921	2178	63	17	
HBR	1922	2111	64	97	
Check	1923	1975	65	157	
With	1926	1784	64	128	
MSFN	1928	1606	64	118	
IVT	2356	3105	57	94	
TO	2359	2969	55	50	
LM	2361	2875	55	60	
EPS	2426	3078	56	95	
ACT	2427	2942	56	102	
PDI	2401	1892	56	103	
-	2401	1782	56	16	
DAY	2401	1753	56	104	
OPS	2383	680	62	99	
C	2387	536	59	15	
/	2388	500	59	15	
O	2389	470	59	15	
COMM	2441	842	64	127	
DEACTIVATION	2444	674	68	396	
