content	x	y	w	h	
DATE	143	2560	51	129	
4/5/71	121	2340	65	205	
2-5	304	1931	58	87	
**	427	3349	38	57	
*****	437	2604	33	157	
UD	439	2343	58	71	
2:00	437	2169	76	135	
(	435	1992	77	23	
98:14	435	1963	75	160	
)	433	1789	77	23	
******	432	1701	75	199	
***	450	943	34	83	
********	451	712	39	259	
98:15	649	1190	55	151	
CAUTION	780	1500	63	225	
/	782	1259	61	17	
WARNING	782	1234	62	235	
CHECKOUT	784	959	63	272	
1	912	1857	56	6	
CB	908	1730	71	53	
(	909	1656	71	20	
16	909	1630	71	53	
)	909	1562	71	20	
LTG	910	1505	71	91	
:	910	1389	71	20	
MASTER	911	1339	72	202	
ALARM	913	1090	71	155	
-	914	885	71	20	
Close	914	826	72	166	
INST	981	1525	65	127	
:	982	1391	65	18	
CWEA	982	1327	65	124	
-	983	1153	65	18	
Close	983	1091	65	158	
cu	1238	1570	113	92	
WARN	1116	1753	56	137	
CES	1182	1734	59	92	
AC	1183	1605	59	65	
CES	1252	1744	59	93	
DC	1252	1603	59	54	
LGC	1316	1742	61	100	
RCS	1384	1748	59	97	
A	1385	1598	58	15	
REG	1386	1540	59	90	
RCS	1450	1744	64	99	
B	1451	1603	63	18	
REG	1451	1537	64	90	
CAUT	1124	967	57	132	
COMP	1125	724	55	121	
PREAMP	1190	966	59	191	
H20	1192	730	58	91	
SEP	1193	596	58	91	
ECS	1258	964	57	86	
GLYCOL	1324	976	66	198	
(	1325	751	65	18	
ON	1326	726	65	47	
IF	1326	624	65	61	
TEMP	1327	523	65	126	
>	1388	891	67	18	
50	1390	824	67	48	
°	1391	755	67	18	
)	1391	728	67	18	
CB	1581	1734	77	54	
(	1582	1662	77	21	
16	1582	1631	77	43	
)	1582	1570	77	21	
LTG	1583	1503	77	87	
:	1584	1398	77	21	
ANUN	1584	1338	78	126	
/	1585	1202	77	21	
DOCK	1585	1166	78	130	
/	1586	1030	77	21	
COMPT	1587	991	78	156	
-	1588	789	77	21	
Close	1589	731	78	160	
STAB	1658	1710	64	131	
/	1659	1569	63	18	
CONT	1659	1541	63	140	
:	1660	1396	63	18	
ATCA	1660	1340	63	135	
-	1661	1159	63	18	
Close	1661	1099	64	160	
CB	1720	1736	73	54	
(	1721	1668	73	21	
11	1721	1632	73	53	
)	1721	1572	73	21	
STAB	1722	1500	73	121	
/	1723	1364	73	21	
CONT	1723	1336	74	129	
:	1724	1194	73	21	
ENG	1724	1130	74	85	
CONT	1725	996	74	133	
-	1726	824	73	21	
Close	1727	763	74	163	
2	1859	1872	65	18	
LAMP	1860	1744	65	126	
/	1861	1601	65	18	
TONE	1861	1572	65	128	
TEST	1862	1398	65	125	
Check	1865	1172	65	157	
All	1867	970	64	98	
Positions	1869	833	65	297	
LGC	2344	3331	61	95	
/	2345	3221	61	17	
CMC	2345	3192	61	95	
CLOCK	2346	3056	61	163	
SYNC	2347	2856	61	131	
S	2411	3257	61	16	
-	2412	3220	61	16	
BD	2412	3193	61	55	
ANT	2413	3096	62	94	
ACT	2415	2957	62	95	
C	2343	2443	61	17	
/	2343	2406	61	17	
W	2343	2381	61	17	
CHECKOUT	2344	2311	62	264	
ECS	2412	2348	61	96	
C	2416	2208	57	14	
/	2418	2168	57	14	
O	2418	2139	57	14	
RCS	2366	1615	65	98	
HTR	2369	1472	64	89	
T	2371	1334	63	17	
/	2372	1298	63	17	
O	2373	1270	63	17	
T	2435	1701	59	16	
/	2436	1671	59	16	
B	2436	1641	59	16	
VERIFICATION	2437	1572	63	391	
PGNS	2361	774	63	132	
T	2366	597	60	15	
/	2368	561	60	15	
O	2369	531	60	15	
VHF	2425	736	66	88	
C	2428	598	63	16	
/	2430	560	63	16	
O	2430	534	63	16	
