content	x	y	w	h	
LGC	80	3213	59	95	
/	79	3105	60	17	
CMC	79	3077	59	94	
CLOCK	78	2946	59	161	
SYNC	76	2737	59	126	
S	142	3142	64	18	
-	142	3103	64	18	
BD	142	3075	64	59	
ANT	142	2977	63	100	
ACT	141	2841	64	100	
LDG	84	2310	60	83	
GEAR	87	2178	62	128	
DEPLOY	91	2001	64	193	
SUIT	149	2302	66	125	
FAN	152	2138	65	89	
/	154	2032	63	17	
H20	155	2015	64	96	
CK	158	1869	64	57	
RCS	86	1526	66	93	
HTR	92	1387	65	93	
T	98	1245	62	14	
/	99	1209	62	14	
O	101	1183	62	14	
T	164	1613	58	16	
/	164	1583	58	16	
B	165	1554	58	16	
VERIFICATION	165	1490	60	395	
PGNS	88	690	64	132	
T	91	512	61	16	
/	92	480	61	16	
O	93	450	61	16	
VHF	156	687	62	90	
C	160	546	59	15	
/	161	510	59	15	
O	162	486	59	15	
2-16	306	1773	55	121	
98:47	455	1101	55	161	
GLYCOL	581	1309	63	204	
PUMP	587	1071	61	124	
CHECK	591	895	61	149	
1	701	1705	73	19	
CB	704	1566	75	53	
(	706	1498	73	19	
11	707	1473	74	65	
)	708	1408	73	19	
ECS	710	1338	75	91	
:	713	1194	73	19	
GLYCOL	715	1139	78	199	
PUMP	721	900	76	122	
1	725	728	73	19	
-	726	662	73	19	
Open	728	607	76	130	
(	777	1498	66	17	
Master	778	1485	71	202	
Alarm	783	1242	69	150	
,	787	1063	66	17	
ECS	789	1006	68	92	
Caution	792	863	72	217	
&	798	594	66	17	
Glycol	800	540	71	204	
Comp	839	1499	80	115	
Lts	843	1342	79	97	
-	846	1197	77	20	
On	847	1137	79	56	
Momentarily	849	1046	85	368	
)	857	667	77	20	
CB	909	1577	69	62	
(	910	1502	69	19	
11	910	1469	70	50	
)	912	1404	69	19	
ECS	913	1345	70	96	
:	915	1229	69	19	
GLYCOL	916	1177	72	194	
PUMP	920	939	71	124	
1	923	760	69	19	
Close	932	633	65	162	
(	978	1507	73	19	
GLYCOL	979	1481	78	198	
Comp	984	1243	76	133	
Lt	988	1076	74	67	
-	989	997	73	19	
on	990	978	74	65	
)	991	900	73	19	
2	1112	1704	57	4	
:	1207	1232	36	1	
GLYCOL	1107	1588	77	200	
-	1114	1339	72	18	
INST	1116	1266	74	116	
(	1120	1101	72	18	
SEC	1121	1076	74	89	
)	1124	971	72	18	
(	1126	899	72	18	
8	1127	871	72	18	
psia	1128	810	75	125	
)	1132	669	72	18	
CB	1177	1581	75	53	
(	1179	1513	73	19	
16	1180	1473	73	38	
)	1181	1417	73	19	
ECS	1183	1343	75	92	
:	1185	1239	73	19	
GLYCOL	1186	1183	78	198	
PUMP	1191	948	77	133	
SEC	1195	775	76	92	
-	1198	632	73	19	
Close	1200	567	77	158	
(	1252	1170	76	19	
10-20	1253	1142	79	153	
psi	1258	944	78	94	
Rise	1262	810	79	125	
)	1265	676	76	19	
:	1321	1237	68	17	
GLYCOL	1322	1187	73	196	
PUMP	1329	949	71	128	
SEC	1334	779	70	94	
-	1338	632	68	17	
Open	1340	575	70	128	
(	1397	839	71	18	
Press	1398	815	75	164	
Decrease	1403	603	77	251	
)	1409	335	71	18	
3	1514	1716	73	19	
GLYCOL	1516	1594	78	195	
-	1522	1346	73	19	
PUMP	1524	1282	76	122	
2	1528	1109	73	19	
(	1529	1042	73	19	
21-37	1530	1017	77	158	
psi	1535	817	75	101	
)	1537	710	73	19	
(	1592	1516	69	19	
GLYCOL	1592	1493	74	196	
Comp	1597	1252	72	123	
Lt	1600	1087	71	62	
-	1603	977	69	19	
On	1604	919	71	62	
Then	1606	811	71	120	
Off	1609	645	72	96	
)	1611	543	69	19	
CB	1657	1591	74	53	
(	1659	1516	73	20	
11	1659	1490	74	66	
)	1660	1427	73	20	
ECS	1661	1358	74	94	
:	1663	1249	73	20	
GLYCOL	1664	1194	75	198	
PUMP	1667	947	75	123	
AUTO	1670	788	75	131	
TRNFR	1726	1523	70	156	
-	1731	1347	66	16	
Open	1732	1325	69	121	
GLYCOL	1798	1606	57	203	
PUMP	1794	1288	74	126	
1	1798	1112	72	18	
(	1800	1047	72	18	
21-37	1801	1014	75	153	
psi	1806	822	74	99	
)	1809	709	72	18	
DATE	2347	2525	55	127	
4/5/71	2351	2259	63	205	
