content	x	y	w	h	
iii	1329	250	91	53	
CONTENTS	1257	380	259	54	
Page	2104	519	120	65	
OPS	2382	651	67	88	
C	2387	511	65	15	
/	2388	478	65	15	
O	2390	446	65	15	
COMM	2443	820	63	124	
DEACTIVATION	2447	657	68	400	
1.	512	652	65	57	
TLC	648	652	90	57	
DAY	781	652	98	57	
CSM	710	782	90	70	
TO	855	782	53	70	
LM	955	782	51	70	
TRANSFER	1051	782	260	70	
LIST	1356	782	129	70	
(	1532	782	20	70	
TLC	1565	782	90	70	
)	1667	782	20	70	
IVT	722	855	90	57	
TO	855	856	52	57	
LM	946	856	63	57	
.	1062	856	16	57	
ENTRY	713	918	169	65	
STATUS	919	918	190	65	
CHECK	1159	918	156	65	
HOUSEKEEPING	710	990	401	59	
COMM	720	1056	120	63	
ACTIVATION	884	1055	327	62	
S	716	1124	18	63	
-	754	1124	18	63	
BAND	782	1123	130	63	
/	920	1123	18	63	
VHF	957	1123	91	62	
SIMPLEX	1087	1122	227	62	
VOICE	1358	1120	160	63	
TEST	1563	1119	131	63	
OPS	712	1192	93	60	
CHECKOUT	853	1193	260	60	
COMM	714	1255	133	66	
DEACTIVATION	884	1254	395	66	
IVT	723	1328	84	60	
TO	855	1329	54	59	
CSM	957	1330	84	59	
1-1	2100	854	98	57	
1-2	2100	924	102	58	
1-11	2103	990	127	57	
1-13	2098	1056	132	57	
1-15	2105	1124	120	56	
1-17	2104	1192	126	57	
1-18	2101	1260	127	56	
1-19	2107	1328	126	57	
COMM	2408	1624	64	123	
ACT	2413	1451	63	92	
&	2416	1313	60	15	
C	2418	1246	60	15	
/	2419	1209	60	15	
O	2420	1185	60	15	
2	509	1459	5	69	
.	558	1460	5	69	
PDI	648	1462	98	58	
DAY	785	1463	91	58	
PIO	2460	1743	58	90	
O	1606	1913	2	11	
HOUSEKEEPING	2410	2330	61	393	
.	1471	2181	3	15	
4/5/71	169	2366	60	209	
CSM	719	1594	92	71	
TO	857	1594	53	71	
LM	948	1594	65	71	
TRANSFER	1059	1594	253	71	
LIST	1358	1594	130	71	
(	1535	1594	20	71	
PDI	1560	1594	101	71	
)	1665	1594	20	71	
LMP	713	1664	94	65	
IVT	862	1664	84	65	
TO	994	1664	47	65	
LM	1083	1664	60	65	
CDR	719	1735	93	59	
IVT	857	1735	84	59	
TO	989	1735	54	59	
LM	1085	1735	54	59	
.	1197	1735	17	59	
EPS	715	1800	95	67	
ACTIVATION	851	1800	324	67	
MISSION	711	1866	228	61	
TIMER	994	1866	158	61	
ACTIVATION	1191	1866	324	61	
PRIMARY	719	1928	229	71	
GLYCOL	984	1928	191	71	
LOOP	1221	1928	130	71	
ACTIVATION	1397	1928	329	71	
CAUTION	715	2004	225	64	
/	958	2003	18	65	
WARNING	977	2003	235	64	
CHECKOUT	1258	2002	267	64	
ECS	711	2070	97	61	
ACTIVATION	852	2070	332	61	
&	1228	2070	17	61	
CHECKOUT	1292	2070	272	61	
CDR	709	2140	97	61	
CONNECT	859	2140	220	61	
TO	1130	2140	47	61	
LM	1222	2140	54	61	
ECS	1325	2140	96	61	
LMP	711	2209	98	57	
CONNECT	853	2209	228	57	
TO	1126	2209	52	57	
LM	1225	2209	52	57	
ECS	1329	2209	89	57	
ACTIVATE	717	2277	259	62	
RCS	1017	2277	97	62	
HEATERS	1149	2277	239	62	
TB	720	2342	56	61	
VERIFICATION	819	2342	391	61	
PGNS	711	2411	133	57	
TURN	896	2411	116	57	
-	1031	2411	16	57	
ON	1056	2411	52	57	
&	1164	2411	16	57	
SELF	1222	2411	135	57	
TEST	1399	2411	123	57	
VHF	713	2478	98	61	
B	856	2478	17	61	
CHECKOUT	920	2478	264	61	
VHF	716	2546	93	59	
A	858	2546	17	59	
CHECKOUT	920	2546	269	59	
