content	x	y	w	h	
muy	2805	1424	98	53	
1.	893	2765	28	68	
Inter	938	2765	65	68	
cçsorụm	1023	2765	103	68	
cadauera	1153	2765	139	68	
letho	1312	2765	72	68	
datur	1401	2765	87	68	
capruus	1491	2765	126	68	
,	1605	2765	17	68	
qui	1631	2765	49	68	
alterâ	1693	2765	68	68	
manu	1779	2765	72	68	
scutum	1874	2765	99	68	
teriet	1988	2765	71	68	
,	2053	2765	6	68	
alteram	2071	2765	103	68	
pre	2182	2765	47	68	
dolore	2243	2765	79	68	
aperit	2343	2765	90	68	
.	2431	2765	20	68	
A	2450	2765	31	68	
tergo	2488	2765	59	68	
miles	2563	2765	70	68	
,	2630	2765	9	68	
crinibus	2651	2765	108	68	
2.	2809	2765	26	68	
Vndique	2827	2765	112	68	
trahuntur	2956	2765	136	68	
captiui	3109	2765	100	68	
ad	3220	2765	38	68	
Marcum	3271	2765	136	68	
Augustum	3423	2765	154	68	
;	3578	2765	12	68	
sed	3601	2765	43	68	
uniuersa	3658	2765	113	68	
fere	3777	2765	63	68	
huius	3854	2765	77	68	
tabulę	3946	2765	81	68	
signa	4039	2765	78	68	
refecta	4125	2765	86	68	
,	4213	2765	13	68	
ac	4239	2765	30	68	
restinuta	4285	2765	109	68	
fuisse	4409	2765	75	68	
animaduer	4491	2765	173	68	
arreptis	937	2805	132	52	
,	1066	2805	13	52	
in	1089	2805	30	52	
collum	1134	2805	89	52	
miseri	1239	2805	84	52	
pugionem	1336	2805	144	52	
stringit	1491	2805	103	52	
,	1586	2805	13	52	
ač	1608	2805	32	52	
uocis	1649	2805	72	52	
iter	1733	2805	46	52	
secat	1786	2805	65	52	
timus	2857	2821	68	24	
;	2929	2821	6	24	
47	4681	2941	40	32	
