content	x	y	w	h	
m	2251	2051	5	17	
ALXXXXIX	3101	2510	484	79	
1.	795	2789	25	45	
Marcus	833	2789	118	45	
Augustus	963	2789	132	47	
equo	1117	2790	64	46	
uectus	1196	2790	75	47	
,	1274	2791	12	46	
cum	1293	2791	47	46	
Legaris	1345	2780	113	59	
decernit	1479	2780	118	59	
de	1616	2780	33	59	
ferendo	1663	2780	94	59	
auxilio	1769	2780	103	59	
oppugnatis	1889	2780	155	59	
castris	2062	2780	94	59	
-	2161	2780	7	59	
ut	2169	2780	27	59	
in	2205	2780	28	59	
sequenti	2244	2780	110	59	
2.	790	2820	35	41	
Traiectus	835	2820	132	43	
estremi	978	2822	110	43	
agminis	1102	2824	126	42	
3.	792	2856	33	52	
Pedestribus	853	2856	162	50	
,	1011	2855	15	51	
atque	1028	2855	76	50	
equestribus	1109	2854	160	50	
copüs	1292	2852	76	52	
eadem	1387	2852	94	51	
arma	1493	2851	77	51	
,	1575	2850	6	52	
idemque	1595	2850	121	50	
habitus	1731	2849	106	51	
.	1843	2849	7	51	
4.Torax	2809	2778	140	44	
linteum	2965	2778	99	43	
,	3082	2777	12	44	
seu	3105	2777	39	44	
coriaceum	3165	2777	143	43	
,	3318	2775	11	45	
aut	3340	2775	48	45	
ex	3399	2775	37	45	
coactili	3457	2775	108	44	
lana	3582	2774	78	45	
5.	2807	2816	38	38	
Tunica	2856	2816	99	36	
,	2956	2815	10	37	
seu	2979	2814	51	37	
subarmale	3044	2814	161	35	
6.	2814	2850	30	49	
Subligar	2857	2850	133	49	
seu	3012	2850	38	49	
femoralia	3070	2850	136	48	
