content	x	y	w	h	
1.	883	2886	30	47	
Machina	928	2889	158	51	
,	1082	2894	9	46	
seu	1104	2896	52	47	
comppescendam	1427	2900	249	64	
aquarum	1717	2905	164	64	
allwionem	1906	2909	189	63	
prope	2136	2913	103	61	
castra	2254	2916	106	61	
,	2361	2918	15	60	
ab	2378	2918	38	60	
hostibus	2439	2919	145	62	
,	2574	2922	10	59	
immissam	2597	2923	141	62	
,	2750	2925	9	60	
uél	930	2927	58	64	
adexiccandaš	1004	2928	247	69	
uligines	1257	2935	133	66	
,	1384	2938	13	64	
et	1402	2938	27	64	
paludes	1450	2941	126	65	
;	1582	2944	17	64	
nam	1617	2944	53	65	
prerer	1686	2947	109	65	
repagula	1816	2950	144	67	
,	1968	2954	16	63	
funis	1983	2955	81	64	
etiam	2084	2957	82	66	
ualidus	2186	2961	129	65	
inter	2332	2964	76	65	
aguas	2421	2967	100	65	
apparet	2541	2970	122	66	
2.	884	2968	34	56	
Marcus	929	2969	137	58	
,	1059	2973	8	55	
commisse	1078	2973	145	58	
prelio	1233	2976	91	58	
uictoriaque	1337	2980	182	59	
potitus	1534	2985	123	57	
,	1643	2987	9	55	
loca	1677	2988	56	56	
perluśıřat	1753	2991	170	58	
repagulum	1158	2898	192	55	
ad	1367	2890	45	60	
3.	2872	2931	35	52	
Strata	2922	2931	93	54	
cęsorum	3030	2932	126	54	
Germanorumin	3171	2934	248	54	
prçlio	3441	2937	88	53	
cadauera	3553	2938	146	54	
:	3713	2940	14	52	
4.	2871	2969	37	50	
Quadi	2930	2969	92	51	
,	3019	2970	12	50	
presso	3032	2970	85	52	
altero	3129	2972	84	51	
genu	3237	2974	66	50	
,	3308	2975	13	50	
et	3325	2975	22	50	
adpositis	3368	2975	128	52	
clypeis	3526	2978	93	51	
,	3620	2979	13	50	
subsident	3643	2979	144	52	
is	3816	2981	19	50	
ripă	3859	2982	57	50	
,	3919	2982	12	50	
alueumg	3944	2983	140	52	
,	4080	2985	10	50	
defendunt	4102	2986	157	51	
.	4262	2987	10	50	
Huius	2912	3002	93	55	
anguli	3027	3005	93	55	
superficies	3138	3007	147	56	
igne	3291	3010	72	54	
absumpta	3394	3012	144	56	
plane	3558	3015	73	55	
'	3626	3017	14	53	
perspici	3642	3017	121	55	
non	3781	3019	55	55	
potest	3843	3021	95	55	
.	3937	3023	11	53	
לן	4783	3102	5	22	
