content	x	y	w	h	
DUIN	3020	1457	52	19	
w	1543	1984	193	648	
VW	4250	2563	524	168	
1.	976	2741	45	54	
Castrorum	1032	2741	163	54	
munimentas	1211	2741	171	54	
,	1383	2741	11	54	
in	1409	2741	29	54	
queis	1450	2741	70	54	
commeatus	1539	2741	171	54	
,	1705	2741	12	54	
et	1731	2741	21	54	
sini	1759	2741	72	54	
dolia	1840	2741	77	54	
,	1912	2741	14	54	
așseruantur	1947	2741	181	54	
4.	2960	2741	37	53	
Sudarium	3016	2741	124	53	
seu	3170	2741	49	53	
mappula	3234	2741	125	54	
ligata	3377	2742	80	53	
circa	3470	2742	73	53	
collum	3562	2742	83	55	
,	3653	2743	14	54	
ad	3674	2743	30	54	
tergenduam	3716	2743	149	54	
sudorem	3871	2743	110	55	
,	3997	2744	11	54	
ut	4009	2744	28	54	
in	4045	2744	30	54	
omnibus	4086	2744	120	54	
fere'huius	4212	2744	150	55	
,	4353	2745	13	54	
ac	4377	2745	32	54	
Traiang	4417	2745	104	54	
columnę	4537	2745	119	55	
signes	4662	2746	82	54	
2.	987	2781	40	37	
Pecudes	1036	2781	125	37	
exc	1187	2782	38	37	
preda	1220	2782	105	44	
deducuntur	1338	2781	192	44	
ad	1542	2780	40	45	
castra	1608	2780	80	45	
,	1701	2780	12	45	
uallo	1724	2779	69	45	
adseruanda	1813	2779	179	44	
haud	3010	2783	82	51	
absimilis	3105	2783	121	51	
linteę	3246	2783	77	52	
fasoole	3339	2785	98	50	
,	3436	2785	13	50	
quam	3448	2785	75	50	
nostri	3536	2785	77	51	
milites	3625	2786	92	50	
crocutom	3734	2786	127	50	
uocant	3877	2787	92	50	
3.	991	2814	45	49	
Marcus	1042	2814	122	49	
profectioni	1171	2814	154	49	
exercitus	1338	2814	138	49	
adest	1496	2814	74	49	
;	1574	2814	8	49	
ac	1601	2814	30	49	
interim	1643	2814	103	49	
arma	1760	2814	70	49	
scaphis	1829	2810	110	54	
.	1937	2810	13	54	
onerarijs	1955	2810	127	54	
,	2075	2810	13	54	
et	2096	2810	20	54	
carris	2129	2810	88	54	
imposita	2244	2810	106	54	
,	2356	2810	15	54	
constructo	2368	2810	133	54	
ponte	2510	2810	76	54	
,	2584	2810	8	54	
transucruntur	2603	2810	198	54	
Romæ	2153	2875	102	50	
ex	2281	2875	28	50	
Chalcographia	2337	2875	228	50	
Dominici	2585	2875	144	50	
de	2746	2875	37	50	
Rubeis	2795	2875	113	50	
ad	2946	2875	36	50	
Templum	2999	2875	122	50	
S.	3157	2875	28	50	
Mariæ	3187	2875	95	50	
de	3310	2875	37	50	
Pace	3361	2875	65	50	
cum	3445	2875	50	50	
priuil	3497	2877	117	49	
.	3617	2877	13	49	
79	4835	2883	40	33	
