content	x	y	w	h	
Vice	3959	680	161	75	
Salg	4913	682	110	78	
ya	2008	679	305	196	
பாதயாத்	3169	663	865	226	
a	4440	1819	24	19	
TAB.II.	2793	3769	266	48	
Antonini	957	3791	361	151	
Pü	1379	3796	111	149	
,	1488	3799	41	147	
ac	1521	3799	78	147	
Faustinae	1637	3800	390	152	
Agg	2109	3806	145	150	
.	2244	3808	41	148	
Apotheosis	2311	3809	354	152	
pluribus	2675	3814	303	151	
iisdemque	3002	3818	384	152	
excquisitis	3436	3824	352	152	
,	3785	3829	42	147	
aptissimisque	3824	3829	461	153	
symbolis	4328	3836	308	151	
expressa	4666	3839	304	152	
