content	x	y	w	h	
1.	888	2797	20	55	
Castra	924	2799	98	57	
Romana	1042	2802	130	57	
in	1186	2806	28	54	
hostili	1227	2807	96	57	
solo	1334	2810	54	56	
posita	1407	2812	91	57	
Cum	2912	2852	72	56	
uniuersa	3008	2854	137	57	
học	3164	2858	44	55	
columnę	3235	2860	128	57	
fauves	3374	2864	98	55	
consumpta	3483	2866	157	58	
uix	3658	2871	48	54	
appareat	3722	2872	137	58	
,	3857	2875	7	55	
in	3881	2875	27	56	
ea	3916	2877	38	55	
delineanda	3969	2878	153	58	
quo	4131	2883	46	55	
ad	4186	2884	32	54	
potuimus	4234	2885	123	57	
,	4355	2888	14	55	
uestigia	4373	2888	91	57	
secuti	4482	2891	76	57	
sumus	4573	2893	88	57	
.	4673	2896	4	54	
et	2939	2896	24	54	
quia	2985	2897	63	55	
huiuscemodi	3063	2899	190	59	
malum	3274	2904	110	57	
ab	3401	2907	35	56	
igne	3452	2909	61	55	
derivatim	3537	2911	158	58	
sepe	3712	2916	68	55	
accurrit	3804	2918	129	58	
,	3936	2922	8	54	
ree	3948	2922	31	55	
banc	4001	2923	74	57	
observationem	4097	2925	216	61	
ad	4326	2932	38	55	
nauseam	4376	2933	118	57	
repetere	4526	2937	115	57	
cogamur	2938	2945	127	51	
,	3061	2945	9	51	
signabimies	3082	2945	178	53	
in	3281	2948	29	50	
posterun	3322	2948	147	52	
hoc	3492	2949	49	51	
asterisco	3558	2950	143	51	
*	3709	2951	25	51	
