content	x	y	w	h	
2	3820	1507	105	339	
WAND	3868	2743	76	20	
1.	792	2785	39	61	
Sequitur	843	2785	152	61	
in	1010	2785	23	61	
hoc	1060	2785	54	61	
angulo	1129	2785	107	61	
deleta	1253	2785	110	61	
sculptura	1391	2785	157	61	
ut	1564	2785	36	61	
,	1599	2785	9	61	
ex	1621	2785	42	61	
notis	1685	2785	82	61	
ueró	1786	2785	75	61	
,	1855	2785	9	61	
quę	1881	2785	57	61	
supersunt	1964	2785	172	61	
sacrificia	2157	2785	152	61	
apparent	2321	2785	164	61	
:	2500	2785	12	61	
2.	786	2823	44	48	
Milites	842	2823	120	49	
Romani	968	2824	138	49	
uadó	1112	2826	71	47	
inuento	1205	2827	107	47	
,	1314	2827	13	47	
flumen	1333	2828	100	48	
traiciunt	1453	2828	149	49	
3.	2772	2782	38	56	
Marcus	2820	2782	133	56	
Aurelius	2963	2782	138	56	
in	3119	2782	30	56	
suggestu	3164	2782	135	56	
sedens	3325	2782	104	56	
equitatum	3466	2782	146	56	
ad	3648	2782	31	56	
pugnam	3705	2782	118	56	
educit	3861	2782	106	56	
.	3976	2782	7	56	
13	4679	2917	17	31	
