content	x	y	w	h	
NUESTROSUN	1503	639	1444	245	
VE	3636	621	268	280	
GALLERY	1287	877	697	59	
2	3656	893	14	54	
பார்ப்	4711	951	34	19	
பெயர்	4749	951	50	20	
TO	3479	3362	102	39	
YUM	3377	3432	631	212	
TAB	2741	3754	150	52	
.	2899	3756	12	50	
III	2939	3756	99	51	
.	3042	3757	12	50	
Funebris	799	3758	342	146	
decursionis	1178	3763	394	147	
pompa	1603	3768	260	146	
in	1904	3771	64	144	
consecrationibus	2006	3774	595	149	
Virorum	2669	3782	260	145	
Foeminarumque	3039	3785	607	152	
Augg	3736	3795	197	145	
.	3940	3797	40	143	
Romae	3988	3799	332	146	
obseruari	4375	3803	371	147	
solita	4810	3808	212	145	
Quartae	1500	3873	304	119	
uerò	1862	3879	165	116	
Tabulae	2058	3881	335	120	
,	2382	3887	25	114	
cum	2447	3888	170	117	
sit	2669	3892	90	115	
huic	2805	3894	153	117	
simillima	3020	3898	367	119	
,	3387	3904	30	114	
praeterita	3431	3904	380	120	
fuit	3882	3911	129	117	
editio	4042	3915	201	116	
