content	x	y	w	h	
NEJ	934	1263	2152	746	
1.	957	2838	38	40	
Traze	1005	2838	85	39	
Etus	1098	2837	56	39	
,	1152	2835	11	41	
et	1169	2835	30	41	
sacrificia	1212	2834	149	40	
in	1382	2832	23	40	
hac	1427	2832	57	39	
tabula	1499	2831	95	39	
,	1597	2829	12	41	
et	1608	2829	30	41	
noua	1652	2828	82	41	
castra	1749	2827	100	39	
in	1869	2826	23	40	
sequenti	1908	2825	137	39	
,	2053	2824	11	40	
mutatam	2064	2824	128	38	
belli	2227	2821	65	40	
sedem	2307	2820	90	39	
indicant	2433	2818	137	39	
;	2569	2816	11	41	
edomit's	2588	2816	128	38	
que	2722	2814	53	40	
Marcomannis	1000	2865	247	40	
,	1248	2863	11	42	
et	1267	2862	32	41	
Quadis	1306	2862	105	40	
,	1406	2861	11	41	
in	1425	2861	28	40	
lazygas	1458	2859	143	41	
Sarmatas	1608	2857	163	41	
ipsorum	1790	2855	126	40	
socios	1948	2853	96	41	
Vichricia	2049	2851	142	41	
Romanorunu	2204	2850	212	38	
arma	2432	2846	97	41	
prolata	2551	2845	131	39	
.	2694	2843	12	41	
2.	946	2892	36	48	
Pontes	993	2892	109	46	
bini	1119	2891	64	46	
noe	1194	2889	53	47	
longè	1262	2888	101	47	
dissiti	1381	2887	88	46	
,	1467	2886	14	47	
Siile	1488	2886	60	46	
Granuę	1561	2885	136	46	
,	1700	2883	11	48	
qug	1724	2883	47	47	
biceps	1790	2882	106	47	
est	1901	2881	58	46	
,	1956	2880	11	47	
impositi	1974	2880	132	46	
,	2102	2879	10	47	
siue	2116	2879	69	46	
ctian	2210	2877	92	47	
alteri	2326	2875	89	48	
flumini	2424	2874	130	46	
prope	2559	2873	102	46	
Granitā	2668	2871	123	47	
usam	1000	2922	92	49	
,	1108	2920	14	49	
in	1131	2920	18	49	
Danubrim	1169	2920	179	47	
confluenti	1366	2918	177	48	
.	1542	2916	13	49	
3.	2940	2810	43	47	
Hostes	2993	2810	100	46	
in	3106	2809	25	47	
occursu	3153	2809	118	46	
à	3297	2808	14	46	
Romanis	3332	2807	144	45	
conficiuntur	3498	2806	195	45	
úr	3708	2804	34	46	
agris	3753	2803	88	47	
,	3843	2803	13	47	
qui	3860	2802	54	46	
inter	3930	2802	77	45	
utrumque	4032	2801	173	45	
alueum	4224	2800	112	45	
intercedunt	4375	2798	197	44	
.	4580	2796	13	47	
3.	2936	2867	36	53	
Imperator	2990	2867	178	52	
potitus	3191	2865	125	53	
aduersa	3337	2864	135	54	
ripa	3499	2863	82	54	
,	3578	2863	15	54	
Ioui	3601	2863	68	53	
,	3666	2862	14	54	
ac	3686	2862	40	54	
Marti	3744	2862	99	52	
taurum	3860	2861	115	53	
,	3991	2861	15	53	
arietenique	4014	2859	214	53	
sacrificat	4240	2858	171	53	
-	4423	2857	6	54	
6.	2938	2900	31	48	
Tripus	2984	2900	109	47	
argenteus	3119	2898	169	46	
,	3285	2896	14	48	
vel	3307	2895	57	48	
aureus	3386	2894	127	46	
.	3511	2893	14	48	
Camillus	3533	2893	154	45	
cum	3714	2891	54	46	
acerra	3803	2889	123	47	
Atiles	3931	2887	107	46	
,	4220	2894	4	31	
23	4763	2901	45	28	
