content	x	y	w	h	
1.	1018	2799	27	58	
Pons	1057	2799	71	58	
ligneus	1146	2801	104	58	
,	1244	2801	15	58	
opere	1264	2802	86	58	
cancellato	1368	2802	154	59	
constructus	1542	2804	188	59	
,	1722	2805	10	58	
deficis	1736	2805	114	60	
in	1859	2806	36	59	
alueo	1915	2808	80	58	
trabibus	2013	2808	137	59	
,	2142	2809	12	58	
oneri	2173	2810	74	58	
ferendo	2259	2810	113	59	
,	2368	2811	11	58	
et	2389	2811	23	58	
aduersis	2428	2811	125	59	
alluviones	2570	2814	144	59	
stabilis	2739	2815	100	59	
2.	1011	2844	48	54	
Marcus	1054	2844	134	55	
in	1194	2845	27	54	
fidem	1230	2845	89	54	
recipit	1341	2847	87	53	
legatum	1451	2847	113	54	
supplicem	1584	2848	151	54	
ex	1754	2849	36	53	
publico	1801	2850	107	54	
concilio	1932	2850	110	55	
missum	2065	2851	110	55	
3.	2961	2825	32	55	
Germani	3005	2825	125	56	
ad	3157	2827	29	54	
publicum	3206	2828	113	54	
concilium	3346	2829	135	56	
congregati	3508	2830	147	56	
de	3673	2831	32	55	
salute	3727	2832	90	55	
,	3814	2832	9	55	
ac	3839	2834	29	54	
deditione	3889	2834	135	55	
decernant	4045	2835	142	55	
Paludamentum	3002	2863	218	58	
Imperatoris	3232	2866	176	58	
colore	3434	2868	87	57	
purpureum	3539	2869	154	57	
seu	3721	2872	49	55	
coccineum	3795	2873	121	57	
-	3929	2874	15	56	
Sogum	3955	2874	75	57	
gregelium	4054	2875	127	57	
militum	4207	2877	107	57	
ex	4338	2879	31	55	
crassiori	4386	2879	118	58	
lana	4515	2881	62	56	
natiuo	4593	2882	83	56	
colore	4694	2883	86	56	
alba	3031	2905	57	50	
-	3096	2905	13	50	
Sagatum	3116	2905	121	50	
militem	3262	2905	106	50	
uidimus	3382	2905	107	50	
tab	3517	2905	42	50	
.	3560	2905	10	50	
VI	3581	2905	51	50	
.	3641	2905	8	50	
