content	x	y	w	h	
for	785	1312	12	30	
at	849	1313	34	30	
1.	823	2634	39	55	
In	879	2634	34	55	
ulteriores	925	2634	125	56	
fines	1061	2635	64	55	
progressi	1138	2635	120	56	
uictores	1273	2637	101	54	
iterum	1399	2638	77	54	
,	1487	2638	15	54	
iterumque	1502	2638	136	55	
fundunt	1648	2639	114	54	
barbarorum	1783	2640	162	55	
copias	1958	2641	81	55	
2.	825	2678	36	49	
Saucy	874	2678	82	49	
,	952	2678	13	49	
Germani	983	2678	118	49	
in	1123	2678	17	49	
ora	1160	2678	42	49	
proni	1216	2679	83	48	
,	1297	2679	10	48	
sicuti	1313	2679	80	49	
strenué	1410	2681	104	48	
cecidere	1532	2682	100	48	
aduerso	1645	2683	110	49	
,	1747	2684	13	48	
resupinoque	1769	2684	154	49	
corpore	1928	2686	99	48	
procumbunt	2044	2686	144	50	
3.	827	2706	34	50	
Adueniens	870	2706	166	51	
Marcus	1050	2707	111	51	
suorum	1173	2708	111	52	
uictoriam	1289	2710	127	51	
confirmat	1435	2711	128	51	
,	1561	2712	13	50	
hostiumque	1582	2712	145	51	
equitatum	1748	2713	105	51	
ad	1884	2714	27	50	
fugam	1930	2714	66	51	
cônpulsum	2015	2715	142	52	
intercludit	2171	2717	147	50	
4.	2776	2645	30	46	
Castrorum	2818	2646	153	50	
muri	2986	2651	67	48	
cum	3074	2653	43	48	
pinnis	3150	2655	83	49	
5.	2774	2685	28	49	
Duplex	2814	2685	109	50	
sagum	2940	2686	92	50	
ex	3048	2688	34	48	
utraque	3097	2689	109	50	
corporis	3223	2690	111	50	
partes	3346	2691	83	50	
6.	2774	2723	27	41	
Mulieres	2809	2723	134	42	
Germanorum	2964	2726	179	42	
captiue	3173	2728	97	42	
ducuntur	3287	2729	131	42	
67	4620	2773	37	34	
