content	x	y	w	h	
COLUMNA	1183	798	1834	267	
COCHLIS	3232	808	1574	267	
M.	1077	1101	303	186	
AURELIO	1362	1101	946	186	
ANTONINO	2438	1101	1292	186	
AUGUSTO	3823	1101	1057	186	
DICATA	2625	1327	778	145	
eius	2327	1509	318	146	
rebus	2711	1490	411	141	
in	1116	1616	130	231	
Germanica	1301	1618	744	238	
,	2058	1627	65	230	
atque	2105	1628	371	233	
Sarmatic	2541	1633	630	237	
&	3211	1641	65	230	
expeditione	3319	1642	848	239	
insignis	4231	1653	593	236	
gestis	3197	1518	420	204	
ex	1510	1818	142	167	
S.C.Romæ	1707	1819	714	172	
ad	2510	1825	156	168	
viam	2727	1826	367	171	
Flaminiam	3144	1830	797	173	
erecta	4011	1836	416	170	
,	4437	1839	27	168	
ac	1207	1986	123	242	
utriusque	1440	1986	630	244	
belli	2145	1990	269	243	
imaginibus	2486	1991	770	245	
anaglyphice	3311	1994	767	246	
insculpta	4168	1998	553	244	
:	4731	2000	36	242	
BREVIBVS	1135	2217	669	107	
NOTIS	1914	2223	431	105	
IO	2441	2227	135	103	
.	2605	2228	8	102	
PE	2664	2229	162	103	
TRI	2866	2230	258	104	
BELLORII	3215	2233	657	107	
ILLUSTRATA	3963	2239	921	110	
ET	2010	2368	160	81	
A	2234	2370	80	81	
PETRO	2373	2370	390	83	
SANCTE	2830	2373	438	83	
BARTOLO	3342	2376	523	83	
Iuxta	1145	2433	419	187	
delineationes	1621	2439	794	192	
in	2490	2450	131	183	
Bibliotheca	2717	2453	647	189	
Barberinå	3467	2462	658	190	
asservatas	4160	2471	687	190	
,	4847	2479	29	182	
ac	1467	2638	135	237	
cum	1661	2638	282	238	
antiquis	1993	2639	530	239	
ipsius	2587	2641	373	238	
Columna	2982	2644	644	238	
signis	3667	2646	370	238	
collatas	4100	2652	476	141	
are	2620	2831	242	164	
incisa	2923	2828	376	161	
ITERUM	1856	3025	613	103	
IN	2573	3030	176	100	
LUCEM	2856	3031	547	103	
PRODIT	3506	3036	578	103	
Sub	1722	3111	338	248	
Faustissimis	2134	3122	1190	270	
Auspicijs	3399	3155	805	260	
SANCTISS.D.N.PAPA	1039	3385	2051	204	
-	3217	3399	46	191	
CLEMENTIS	3228	3399	1367	200	
XI	4684	3407	276	194	
Romæ	1019	3590	217	128	
ex	1262	3591	69	126	
Chalcographiâ	1354	3592	447	129	
Dominici	1820	3595	335	128	
de	2195	3598	65	127	
Rubeis	2291	3598	241	128	
ad	2566	3601	94	126	
Templum	2698	3602	313	128	
S.	3057	3604	46	127	
Mariæ	3103	3604	218	128	
de	3383	3607	72	126	
Pace	3484	3607	157	127	
cum	3679	3608	142	128	
Priuil	3852	3609	194	129	
.	4045	3611	36	127	
Sum.Pont	4085	3611	348	129	
.	4428	3614	35	126	
ann	4458	3614	131	128	
.	4609	3615	9	126	
M.DCCIV	4654	3615	303	129	
.	4972	3617	16	127	
