content	x	y	w	h	
29	2924	1587	29	10	
MA	4680	2134	80	6	
1.	875	2771	25	52	
Peditatus	915	2773	125	54	
Romanus	1047	2776	148	56	
equestres	1215	2781	131	54	
Germanorum	1364	2785	206	57	
turmas	1584	2791	111	54	
,	1692	2794	7	52	
acerrima	1718	2794	125	56	
pugna	1864	2799	88	53	
delet	1967	2801	65	36	
2.	867	2815	37	56	
In	926	2815	18	57	
paludibus	966	2816	131	59	
,	1094	2818	15	57	
et	1107	2818	31	57	
montibus	1143	2819	143	59	
fugientes	1299	2822	134	59	
mulieres	1447	2824	114	59	
rapiunt	1581	2827	102	57	
victores	1692	2829	113	58	
3.	2792	2809	37	53	
Morris	2831	2809	92	55	
metu	2935	2811	62	54	
extervita	3021	2813	127	55	
mulier	3164	2816	89	54	
brachium	3264	2818	129	55	
militis	3413	2821	89	54	
ferro	3509	2823	72	54	
ippsius	3603	2824	92	55	
pectus	3713	2827	96	54	
petentis	3831	2829	102	54	
,	3933	2831	13	53	
reinet	3951	2831	84	54	
4.	2794	2853	32	45	
Marcus	2823	2853	117	47	
Augustus	2950	2855	136	47	
operi	3105	2858	70	45	
adstat	3191	2859	94	46	
,	3280	2860	8	45	
ut	3296	2861	28	45	
in	3340	2861	29	46	
sequenti	3389	2863	119	45	
63	4792	2990	19	49	
