content	x	y	w	h	
1.	992	2945	30	54	
Dueptis	1035	2945	175	54	
,	1203	2945	14	54	
icensis	1223	2945	163	54	
que	1392	2945	64	54	
castris	1482	2945	117	54	
,	1595	2945	15	54	
clementissimus	1624	2945	283	54	
Princeps	1909	2945	148	54	
Marcus	2071	2945	148	54	
supplicibus	2233	2945	219	54	
parcit	2461	2945	124	54	
,	2581	2945	15	54	
finemque	2613	2945	177	54	
cedibus	1068	2987	158	45	
imponi	1245	2985	137	46	
mandat	1391	2984	163	46	
2.	986	3014	36	54	
Aimenta	1045	3014	177	54	
,	1236	3014	15	54	
et	1265	3014	30	54	
pecora	1309	3014	137	54	
ex	1481	3014	30	54	
preda	1540	3014	112	54	
ad	1682	3014	51	54	
Imperatorem	1753	3014	277	54	
adducuntur	2053	3014	230	54	
,	2303	3014	6	54	
3.	2988	2945	51	56	
Regulus	3043	2945	166	56	
cum	3230	2945	63	56	
vxore	3328	2945	135	56	
captiuus	3486	2945	159	56	
ducitur	3670	2945	130	56	
,	3807	2945	16	56	
manibus	3828	2945	190	56	
ad	4042	2945	50	56	
sinum	4113	2945	96	56	
laguco	4236	2945	154	56	
obstrictis	4411	2945	191	56	
:	4602	2945	16	56	
qui	4626	2945	69	56	
nos	4715	2945	76	56	
adligandi	3055	2981	220	57	
Reges	3285	2981	131	57	
,	3410	2981	16	57	
ducesque	3433	2981	198	57	
captiuos	3641	2981	168	57	
,	3803	2981	15	57	
obseruatur	3824	2981	234	57	
in	4099	2981	19	57	
antiqui	4148	2981	167	57	
Simulacris	4330	2981	229	57	
,	4565	2981	10	57	
4.	2987	3015	40	55	
Marcius	3030	3015	153	55	
consihi	3215	3015	151	56	
in	3394	3017	29	54	
fluminis	3457	3017	163	55	
ripa	3637	3018	75	54	
,	3716	3018	18	54	
vt	3752	3019	42	54	
m	3825	3019	14	54	
sequenti	3885	3019	160	55	
,	4064	3020	11	54	
18	4887	3093	22	37	
