content	x	y	w	h	
XXX	3767	2223	202	78	
ooOOOGOS	2863	2269	199	42	
QOPQOGOS	2940	2330	179	46	
OLUN	1599	2430	37	22	
14	3831	2423	19	36	
0600DOGS	2928	2443	169	40	
1.	957	2807	27	47	
Horrea	989	2807	128	46	
yallo	1130	2806	87	46	
munita	1234	2805	119	46	
,	1359	2803	14	47	
in	1372	2803	39	47	
quibus	1422	2803	112	46	
cibaria	1556	2801	117	46	
,	1679	2799	13	47	
et	1692	2799	37	47	
commeatus	1752	2799	217	45	
reponebantur	1983	2795	242	45	
.	2233	2793	14	47	
2.	956	2839	36	51	
Fenilia	997	2839	120	51	
seu	1139	2839	49	50	
Palearia	1211	2838	166	51	
in	1395	2838	37	51	
pabulum	1441	2837	173	51	
equorum	1630	2837	148	49	
,	1795	2836	14	50	
iumentorumque	1817	2836	316	48	
castrensium	2155	2821	222	47	
3.1	951	2881	69	53	
abes	991	2881	123	52	
in	1121	2879	41	53	
struen	1179	2878	139	52	
compositę	1337	2877	186	51	
castellis	1546	2873	138	52	
,	1682	2872	15	53	
pontibus	1698	2872	155	52	
,	1845	2870	15	53	
vallis	1860	2870	98	53	
,	1954	2869	15	53	
ceterisq	1974	2869	148	52	
,	2112	2868	14	53	
bellicis	2144	2868	137	50	
impedimentis	2294	2865	264	51	
moliendis	2580	2862	189	50	
4.	952	2923	35	60	
Turris	996	2923	119	59	
,	1106	2922	10	60	
seu	1120	2922	64	59	
Castellum	1196	2921	191	57	
ligneum	1412	2918	131	58	
in	1579	2916	22	60	
Danuby	1622	2915	134	59	
ripa	1779	2914	72	59	
presidio	1869	2913	153	57	
militum	2030	2910	144	59	
communitum	2216	2908	235	58	
,	2468	2905	17	61	
ad	2490	2904	45	60	
tutela	2548	2904	116	59	
annonę	2681	2902	152	59	
in	3014	2779	32	55	
horreis	3070	2779	134	53	
adseruatę	3232	2775	196	53	
;	3431	2773	16	55	
atque	3451	2772	104	54	
etiam	3579	2771	90	54	
ad	3707	2768	40	54	
vallis	3764	2767	108	54	
,	3872	2765	16	55	
castrorumque	3894	2765	283	51	
presidium	4181	2760	192	53	
3.	2927	2814	58	60	
Vallum	2981	2814	120	58	
,	3116	2811	18	60	
quod	3136	2811	83	59	
fluminis	3244	2810	153	56	
ripam	3406	2806	122	59	
longo	3529	2804	122	59	
tramite	3674	2801	133	58	
munit	3820	2799	110	58	
palis	3943	2797	102	58	
,	4033	2794	17	60	
seu	4047	2794	71	59	
sudibus	4123	2793	162	58	
instructum	4287	2791	225	56	
6.	2933	2855	34	65	
Vigiles	2972	2855	129	62	
,	3086	2852	19	65	
seu	3107	2852	68	64	
Excubitores	3179	2850	237	61	
ad	3428	2846	58	64	
custodiam	3490	2845	197	61	
horreorum	3699	2840	199	63	
,	3911	2837	15	65	
et	3930	2837	34	64	
Valli	3988	2836	77	63	
presidiu	4079	2834	154	62	
ante	4258	2831	75	64	
fores	4351	2829	86	63	
Castelli	4396	2829	196	61	
consistentes	4595	2825	222	60	
.	4804	2820	18	65	
1	309	3806	2	17	
