content	x	y	w	h	
le	4507	1443	185	160	
STAN	793	1245	3839	791	
X	1502	2269	116	129	
3.	2800	2709	32	39	
Milites	2847	2709	97	39	
ad	2981	2709	36	39	
concionem	3032	2708	149	39	
uocati	3204	2708	83	37	
1	869	2748	14	24	
,	897	2748	5	24	
Traiecto	926	2725	107	58	
fhimine	1059	2725	103	58	
,	1161	2725	17	58	
Romani	1189	2725	126	58	
impetum	1338	2725	130	58	
faciunt	1481	2725	113	58	
,	1595	2725	14	58	
et	1617	2722	24	42	
maiores	1656	2722	116	42	
natu	1796	2722	66	42	
cum	1889	2722	63	41	
liberis	1972	2721	90	42	
in	2085	2721	31	42	
seruitutem	2139	2721	131	41	
rapiunt	2301	2720	107	42	
2.	862	2775	41	51	
Sarmaticę	918	2775	151	48	
,	1064	2771	12	51	
seu	1081	2771	52	51	
Germane	1151	2770	153	48	
mulieres	1322	2768	119	48	
in	1460	2766	34	50	
plaustris	1500	2764	146	49	
sedentes	1668	2762	109	48	
,	1774	2760	9	50	
suppositis	1804	2760	142	48	
pulvinaribus	1961	2757	193	47	
ad	2177	2753	42	50	
mollitiem	2241	2753	134	47	
57	4683	2812	41	30	
