content	x	y	w	h	
CA	3355	607	357	258	
ACNE	3763	607	728	258	
DIVOANTONINO	1468	1488	2159	201	
AVG	3704	1480	444	208	
PIO	4276	1478	300	208	
ANTONINVS	1360	2024	1627	205	
AVGVSTVSET	3056	2024	1577	205	
40	4670	2635	10	16	
VERVS	1473	2526	856	308	
AVGVSTVS	2370	2518	1368	303	
-	3715	2506	96	314	
FILII	3868	2505	579	309	
TABI	2854	3739	233	49	
.	3089	3738	10	49	
Inscriptio	821	3797	257	113	
,	1058	3796	28	114	
qua	1096	3795	113	114	
M.	1275	3794	106	113	
Aurelius	1394	3793	254	112	
,	1640	3791	33	114	
et	1671	3790	51	114	
L.	1752	3790	84	112	
Verus	1832	3789	168	112	
Antonino	2035	3788	290	111	
Pio	2345	3784	137	114	
Patri	2507	3783	202	112	
Augusto	2773	3781	238	112	
,	3006	3779	34	114	
ueterum	3042	3778	213	113	
Romanorum	3298	3777	438	110	
more	3765	3772	153	113	
inter	3947	3771	135	112	
Diuos	4101	3770	217	111	
relato	4350	3768	174	112	
,	4513	3766	20	114	
monumentum	4545	3766	400	110	
dicant	4995	3762	193	112	
Scala	2532	3884	98	59	
Palmorum	2649	3884	264	59	
decem	2939	3884	138	59	
Architect	3126	3884	186	59	
.	3315	3884	17	59	
Rom	3325	3884	105	59	
.	3451	3884	13	59	
I	2973	3937	22	39	
+	3243	3939	38	36	
1	1601	3942	12	44	
HR	1650	3942	121	44	
1	2134	3946	39	37	
+	2414	3942	39	37	
1	3525	3934	31	37	
+	3803	3933	30	34	
1	4091	3931	8	38	
1	4353	3928	23	38	
