content	x	y	w	h	
1.	890	2740	29	50	
Profectio	938	2740	119	50	
exercious	1074	2740	126	50	
,	1198	2740	13	50	
subsequenibus	1213	2740	203	50	
in	1420	2740	28	50	
extremo	1462	2740	118	50	
agmine	1578	2740	108	54	
,	1687	2738	11	56	
ausiliaris	1712	2738	144	53	
sagistarijs	1872	2735	127	55	
Germanorum	2015	2733	187	53	
2.	886	2776	39	51	
Imperator	939	2776	138	50	
flumen	1095	2775	98	50	
traijdens	1211	2774	135	50	
cum	1357	2771	52	52	
exercitu	1427	2771	105	50	
3.	2817	2725	37	57	
Vic	2862	2725	56	57	
traiecto	2937	2725	103	57	
flumine	3058	2725	112	57	
,	3178	2725	15	57	
siue	3198	2725	53	57	
Granua	3259	2725	100	57	
,	3360	2725	7	57	
saie	3374	2725	51	57	
Vistula	3448	2725	97	57	
,	3548	2725	9	57	
siue	3569	2725	55	57	
alio	3637	2725	48	57	
amne	3702	2725	76	57	
,	3775	2725	16	57	
Romani	3791	2725	115	57	
adoriuntur	3919	2725	164	57	
hostes	4101	2725	76	57	
,	4180	2725	9	57	
ingentemque	4198	2725	170	57	
dant	4375	2732	68	29	
Stragem	4457	2738	112	38	
53	4670	2850	34	34	
