content	x	y	w	h	
3.	2811	2833	32	48	
Germanus	2855	2833	146	48	
eques	3021	2833	76	48	
fugam	3110	2832	71	48	
sistit	3206	2832	67	48	
,	3267	2832	9	48	
retroque	3287	2832	125	47	
se	3434	2831	25	48	
conuertens	3470	2831	172	47	
,	3634	2831	10	48	
uictori	3652	2831	97	46	
insequenti	3767	2830	136	47	
manum	3912	2830	109	47	
extendit	4037	2828	124	48	
,	4158	2828	9	48	
deditionis	4187	2828	141	47	
signum	4346	2827	105	48	
1.	876	2849	32	46	
Equestri	918	2849	122	45	
prelio	1046	2848	75	46	
acti	1140	2848	53	45	
Germani	1202	2846	137	46	
equites	1347	2845	97	45	
,	1441	2844	12	46	
terga	1461	2844	81	46	
uertunt	1552	2844	119	45	
,	1669	2843	9	46	
ac	1686	2843	30	46	
concidunt	1735	2842	152	45	
2.	873	2882	37	43	
Fuga	923	2882	69	43	
concitatos	1012	2882	127	42	
,	1143	2881	12	43	
per	1158	2881	48	42	
montes	1221	2880	99	43	
insectantur	1342	2879	169	41	
,	1509	2877	9	43	
atque	1535	2877	76	43	
interimunt	1632	2877	163	42	
Romani	1802	2875	125	43	
Romæ	2067	2986	104	46	
ex	2188	2987	37	46	
Chalco	2245	2987	89	47	
raphia	2366	2981	99	50	
Dominici	2485	2981	132	50	
de	2636	2981	37	50	
Rubeis	2689	2981	94	50	
ad	2814	2981	46	50	
Templum	2873	2981	123	50	
S.	3027	2981	28	50	
Marice	3055	2981	113	50	
de	3185	2981	37	50	
Pace	3236	2981	66	50	
cum	3322	2981	43	50	
priuil	3396	2981	88	50	
.	3489	2981	14	50	
