content	x	y	w	h	
2	3388	1958	216	304	
1.Fluuius	867	2740	175	49	
,	1036	2743	12	47	
qui	1064	2743	47	48	
é	1140	2743	14	52	
saxo	1165	2743	84	52	
manat	1254	2743	128	52	
ex	1394	2743	29	52	
diuersis	1453	2743	125	52	
Germanię	1603	2743	143	52	
regionibus	1765	2743	143	52	
,	1906	2743	14	52	
in	1924	2743	20	52	
quibus	1965	2743	94	52	
bellum	2070	2743	98	52	
geritur	2174	2743	101	52	
,	2268	2743	11	52	
non	2290	2743	55	52	
plane	2363	2743	77	45	
constat	2442	2749	100	36	
,	2540	2747	9	38	
an	2555	2745	40	39	
Albis	2611	2744	68	37	
,	2676	2743	12	38	
Ma	2691	2743	51	37	
.	2741	2742	11	38	
rus	940	2776	61	40	
,	991	2776	10	40	
Custus	1010	2776	74	40	
,	1089	2776	14	40	
uel	1125	2776	49	40	
Granua	1182	2776	108	41	
sit	1308	2777	38	40	
;	1345	2777	8	40	
an	1369	2777	29	40	
alter	1422	2777	67	40	
exc	1507	2777	36	40	
Sarmatia	1570	2777	133	41	
in	1722	2778	14	40	
Doverbium	1750	2778	130	40	
influens	1910	2778	112	41	
2.	873	2807	39	52	
Germani	924	2807	127	52	
bracati	1073	2807	98	52	
tantum	1186	2807	94	52	
,	1292	2807	7	52	
cętéra	1315	2807	87	52	
nudi	1418	2807	73	52	
;	1491	2807	8	52	
de	1503	2807	29	52	
quibus	1546	2807	87	52	
Seneca	1649	2807	103	52	
,	1753	2807	10	52	
Tacicus	1784	2807	97	52	
alique	1889	2807	94	52	
3.	2811	2741	37	52	
Ponte	2864	2741	76	52	
imposito	2952	2741	113	52	
,	3068	2741	13	52	
premissa	3092	2741	111	52	
in	3227	2741	19	52	
exercitus	3258	2741	140	52	
fronte	3417	2741	71	52	
equitum	3512	2741	89	52	
ala	3619	2741	53	52	
barbaros	3678	2741	144	52	
ripam	3828	2741	99	52	
defendentes	3935	2741	164	52	
aggreditur	4120	2741	158	52	
,	4265	2741	13	52	
ac	4293	2747	34	37	
sternit	4347	2745	105	34	
4.	2809	2779	40	48	
Marcus	2863	2779	125	48	
Augustus	2995	2779	136	48	
adstat	3143	2779	91	48	
cum	3244	2779	60	48	
universo	3312	2779	118	48	
exercitu	3442	2779	122	48	
,	3570	2779	10	48	
tamquam	3587	2779	140	48	
pontem	3742	2779	110	48	
transitrus	3859	2779	177	48	
59	4695	2913	26	35	
