content	x	y	w	h	
3	1628	1996	7	22	
7	3438	2646	13	30	
1.	923	2771	31	47	
Sequuntur	967	2771	125	47	
Deditis	1106	2771	80	47	
in	1218	2771	19	47	
ripă	1251	2771	57	47	
,	1308	2771	13	47	
fluminais	1330	2771	95	47	
nauim	1438	2771	79	47	
conscendentes	1522	2771	169	47	
2.	923	2799	32	39	
Mulieres	966	2799	124	41	
Germanicę	1104	2801	133	40	
seu	1246	2803	37	39	
Sarmaticę	1295	2803	120	40	
plaustris	1424	2804	114	40	
vecte	1544	2805	73	40	
3.	923	2834	31	43	
Sagum	966	2834	88	43	
Germanorum	1063	2834	174	45	
dextero	1252	2835	96	43	
humero	1365	2835	98	45	
fabula	1479	2836	64	44	
consertum	1561	2836	123	44	
4.	925	2865	32	35	
Tunica	969	2867	81	35	
manicata	1071	2869	117	37	
5	2870	2773	26	52	
Bracę	2916	2773	79	52	
quę	3012	2773	44	52	
foermora	3073	2773	88	52	
,	3166	2773	14	52	
et	3179	2773	19	52	
crura	3205	2773	74	52	
tegunt	3293	2773	95	52	
,	3383	2773	14	52	
ac	3393	2773	29	52	
exprimunt	3438	2773	142	52	
;	3576	2773	11	52	
quarum	3594	2773	97	52	
integram	3712	2773	93	52	
formam	3829	2773	77	52	
uidimus	3929	2773	99	52	
tab	4053	2773	40	52	
.	4099	2773	2	52	
LIV	4114	2773	23	52	
.	4140	2773	37	52	
et	4187	2773	19	52	
alibi	4219	2773	56	52	
6.	2871	2788	33	55	
Calceamentum	2926	2790	161	61	
pedes	3116	2798	64	57	
tegit	3186	2801	66	57	
7.	2876	2838	27	52	
In	2917	2838	31	52	
aliam	2958	2838	69	52	
regiónem	3044	2838	105	52	
,	3156	2838	15	52	
alio	3185	2838	40	52	
flumine	3238	2838	94	52	
,	3330	2838	14	52	
traijciunt	3340	2838	116	52	
Romani	3467	2838	114	52	
,	3578	2838	7	52	
uictosque	3601	2838	115	52	
captiuos	3737	2838	101	52	
trahunt	3856	2838	93	52	
747	4748	2914	48	33	
