content	x	y	w	h	
i	4268	2206	68	142	
Tom	4337	2563	250	1	
T.	4606	2541	40	17	
ETTETE	4668	2535	72	16	
MEAT	3951	2591	96	12	
/	4085	2585	3	18	
NTNU	4095	2584	45	16	
EEI	3783	2356	491	643	
-	3908	2748	37	118	
(	3940	2903	14	42	
plannur	3957	2901	87	39	
in	4145	2894	25	41	
UUUULLA	4572	2891	104	38	
.	4680	2890	10	39	
FONTANA	2624	4207	459	120	
NELLA	3179	4211	318	119	
PIAZZA	3572	4212	366	121	
DELLA	4024	4215	315	121	
TRINITA	4425	4227	380	100	
DE	4881	4227	109	100	
MONTI	5029	4227	377	100	
,	5419	4227	28	100	
nel	2765	4368	128	90	
Rione	2954	4367	205	89	
di	3206	4365	63	90	
Campo	3314	4365	255	88	
Marzo	3591	4364	225	88	
,	3827	4362	26	90	
Architeta	3880	4362	340	88	
del	4239	4361	103	89	
Cau	4365	4361	142	88	
Gio	4545	4359	126	90	
Lorenzo	4717	4358	266	89	
Bernini	5016	4356	293	88	
.	5303	4355	25	89	
GB	1690	4525	92	62	
Falda	1802	4524	124	62	
deliet	1956	4524	151	60	
inc	2127	4523	71	60	
.	2202	4521	16	62	
Glac	5085	4530	136	70	
Roſi	5235	4528	133	71	
le	5382	4527	41	70	
stampa	5450	4525	170	71	
in	5641	4524	41	70	
Roma	5706	4523	167	70	
alla	5891	4521	99	70	
Pace	6017	4520	111	70	
co	6170	4518	41	70	
Priu	6248	4517	85	70	
del	6361	4515	95	70	
S.P.	6470	4514	79	71	
