content	x	y	w	h	
1001	4796	2047	34	18	
678	4852	2046	21	19	
tool	4847	2081	41	25	
ste	3876	2149	32	7	
2	3913	2150	18	15	
indir	4346	4004	91	92	
FONTANA	1161	4330	464	76	
DETTA	1687	4323	270	78	
DELLA	2024	4318	248	79	
REGINA	2316	4314	319	77	
NEL	2718	4308	142	80	
GIARDINO	2907	4305	423	77	
DEL	3405	4299	153	80	
SIGNOR	3649	4305	338	66	
PRINCIPE	4074	4301	432	64	
Architettura	2940	4395	349	92	
del	3367	4390	97	96	
Caualier	3517	4390	277	93	
Alessandro	3860	4387	343	93	
Algardi	4251	4384	231	94	
.	4477	4381	27	96	
PAMPHILIO	4586	4280	519	81	
À	5219	4273	26	86	
SAN	5349	4271	174	85	
PANCRATIO	5622	4268	546	81	
.	6198	4262	26	87	
21	6386	4394	77	52	
G.	5113	4512	62	64	
Iac.Roffi	5179	4511	164	63	
le	5349	4506	38	66	
Stampa	5403	4506	141	63	
in	5560	4502	27	66	
Roma	5600	4502	116	63	
alla	5726	4499	63	64	
pace	5813	4496	94	64	
con	5936	4495	59	64	
Priu	6016	4492	78	66	
'	6098	4490	19	66	
del	6117	4490	66	65	
S.	6194	4489	38	65	
Pont	6238	4487	98	64	
.	6348	4486	19	66	
Gio	989	4571	67	46	
Franco	1080	4571	123	44	
Venturini	1223	4570	199	44	
del	1435	4568	64	46	
.	1501	4568	12	46	
et	1524	4568	33	46	
inte	1584	4567	61	45	
.	1646	4567	12	45	
