content	x	y	w	h	
WWW	1606	1918	45	16	
TR	3998	1902	7	13	
Tur	3970	1920	22	17	
WT	3190	1920	48	20	
ATEITIR	3649	2353	46	15	
JOTITII	3704	2352	46	16	
CORLEITTI	3760	2350	62	16	
CUN	2141	2375	143	92	
CA	935	2413	121	112	
tie	3816	2562	394	394	
TUNTUT	1730	3057	60	6	
הבקתה	1930	3076	53	36	
She	3526	3128	211	212	
016	3282	3228	194	244	
FONTANA	952	4352	484	83	
E	1499	4345	26	89	
PISCHIERA	1617	4343	527	82	
NEL	2202	4334	193	88	
GIARDINO	2457	4331	475	84	
MONTALTO	3004	4324	508	83	
ALLE	3582	4317	235	86	
TERME	3907	4311	362	94	
DIOCLETIANE	4343	4308	680	92	
SV	5127	4305	88	94	
L	5288	4304	27	95	
MONTE	5382	4304	349	93	
VIMINALE	5791	4301	465	93	
Architettura	2754	4436	422	85	
del	3256	4430	103	88	
Caualier	3403	4427	302	86	
Domenico	3763	4424	330	85	
Fontana	4162	4420	284	86	
.	4465	4415	26	90	
17	6176	4421	84	92	
Gio	982	4537	75	63	
.	1052	4536	19	64	
Francesco	1085	4536	211	63	
Venturini	1310	4534	207	62	
deli	1540	4531	76	63	
et	1633	4530	48	64	
inc	1702	4530	65	63	
.	1767	4528	18	65	
G.Iac	4717	4491	111	65	
.	4838	4491	18	65	
Roffi	4854	4491	104	65	
le	4984	4491	35	65	
stampa	5036	4491	152	65	
in	5225	4491	24	65	
Roma	5277	4491	119	65	
alla	5433	4491	61	65	
pace	5530	4491	92	65	
con	5652	4491	55	65	
Priu	5736	4491	75	65	
.	5830	4491	18	65	
del	5855	4491	55	65	
S.	5954	4491	47	65	
Pont	6014	4491	93	65	
.	6114	4491	18	65	
