content	x	y	w	h	
som	4617	2637	26	56	
sa	4624	2515	24	24	
MO	5742	3032	94	67	
E	1958	3617	123	53	
BINANSIKT	3239	3861	21	181	
WHITEC13	3392	3605	29	251	
ER	3313	3832	18	16	
FONTANA	3088	4218	521	101	
IN	3674	4221	72	99	
PIAZZA	3846	4221	342	100	
.	4176	4223	27	98	
NAVONA	4283	4223	438	100	
.	4755	4226	27	98	
quanti	1568	4318	190	116	
ū	1790	4318	34	116	
Palazzo	1857	4318	223	116	
del	2116	4318	100	116	
E	2248	4318	35	116	
como	2314	4318	130	116	
Sig	2473	4318	84	116	
.	2566	4318	34	116	
Principe	2614	4318	242	116	
Pamphilio	2904	4318	324	116	
,	3224	4318	34	116	
Architettura	3280	4318	359	116	
di	3692	4318	85	116	
Giacomo	3797	4318	280	116	
della	4115	4318	147	116	
Porta	4315	4318	159	116	
riſtaurata	4548	4318	290	116	
dal	4884	4318	100	116	
Cau	5020	4318	117	116	
Bernini	5197	4318	222	116	
,	5411	4318	34	116	
et	5436	4318	65	116	
abbellita	5519	4318	253	116	
co	5795	4318	43	116	
la	5877	4318	43	116	
statua	5959	4318	161	116	
di	6165	4318	65	116	
Nettuno	6239	4318	254	116	
-	6493	4318	34	116	
Glac	4969	4461	129	76	
Roffe	5107	4459	112	77	
le	5244	4458	30	78	
stampa	5297	4456	155	77	
in	5482	4455	31	78	
Roma	5553	4453	136	78	
alla	5726	4452	73	78	
pace	5829	4450	99	78	
cã	5956	4449	45	78	
priu	6023	4449	94	76	
del	6147	4448	64	77	
S.P.	6245	4446	92	78	
GB	1598	4480	93	52	
Falda	1717	4477	118	52	
del	1875	4475	72	53	
.	1942	4474	15	54	
et	1975	4474	38	53	
inc	2036	4473	53	54	
.	2094	4471	16	54	
21	6463	4465	81	47	
