content	x	y	w	h	
MD	3698	1044	28	3	
{	5570	1391	11	42	
PAVLVS	3270	1660	205	54	
V.	3498	1660	47	54	
PONT	3550	1660	158	54	
.	3696	1660	15	54	
MAX	3721	1660	130	54	
AQUAM	3269	1714	144	56	
MVNIFICENTIA	3444	1712	356	55	
SVA	3830	1711	73	56	
INSVMMVMTANICVLVMPERDV	3273	1774	632	51	
CITRATIBERINATOTIVS	3270	1833	485	41	
VRBVS	3767	1830	140	44	
VI	3266	1886	47	42	
DEDVCENDAM	3322	1886	300	41	
CVRAVIT	3645	1884	191	41	
ANNO	3299	1929	131	42	
DOMINI	3446	1929	176	42	
M.DC.XLI	3652	1929	180	42	
.	3855	1929	10	42	
PONT	3399	1969	152	50	
OCTAVO	3570	1969	219	50	
,	3799	1969	14	50	
T	2521	1958	39	128	
7	5090	2141	16	61	
imy	5532	2147	51	59	
ciuisluisil	1567	2459	233	28	
SU	1571	2490	28	39	
SICHICHISI	1624	2488	131	40	
(	1530	2528	8	29	
UISUSI	1593	2528	93	28	
HUICHUICHTE	1523	2563	209	34	
LOSSASSING	1523	2597	242	49	
Mug	4960	2570	64	45	
JU	5016	2635	44	11	
HI	3062	2890	289	285	
O	6126	3070	5	22	
One	6195	3107	72	29	
2011	6583	3421	29	18	
10	6555	3442	10	27	
IV	6599	3442	13	27	
SOUTE	3973	3958	22	85	
TOSTERO	4011	3936	19	90	
VITAMIN	4440	4048	25	133	
FONTANA	2804	4298	420	97	
A	3281	4304	25	92	
PONTE	3403	4305	281	94	
SISTO	3770	4308	250	96	
IN	4099	4311	51	94	
CAPO	4246	4314	218	94	
STRADA	4540	4317	339	96	
GIVLIA	4943	4321	312	95	
,	5312	4324	25	93	
nel	2866	4421	129	113	
Rione	3031	4423	233	113	
della	3313	4424	170	113	
Regola	3542	4424	255	115	
Architettura	3849	4426	430	116	
del	4326	4428	127	114	
Cau	4483	4430	129	113	
Domenico	4664	4430	330	115	
Fontana	5037	4431	267	115	
GIacomo	5028	4562	250	68	
Rosſi	5288	4562	119	68	
le	5427	4562	38	68	
stampa	5489	4562	171	68	
in	5690	4562	38	68	
Roma	5758	4562	146	68	
alla	5933	4562	83	68	
Pace	6056	4562	113	68	
co	6208	4562	37	68	
Priu	6287	4562	89	68	
:	6390	4562	20	68	
del	6409	4562	87	68	
SP	6516	4562	49	68	
:	6586	4562	19	68	
22	6560	4503	91	46	
G.Bat	1933	4540	162	59	
-	2099	4542	16	57	
Falda	2114	4542	134	59	
del.et	2281	4543	167	59	
inc	2465	4545	73	57	
.	2540	4545	16	57	
