content	x	y	w	h	
222222222222	1243	2199	238	56	
TRUTTUTTI	4220	2668	101	14	
MIT	5789	3477	27	13	
eftir	3317	3688	77	38	
SAS	1736	4249	577	165	
/	2321	3889	126	114	
S3	2397	3841	141	105	
/	2474	3793	126	114	
3	2529	3758	126	114	
13	6981	4368	63	51	
FONTANA	1313	4417	434	90	
,	1743	4409	30	98	
E	1783	4408	30	98	
PROSPETTO	1865	4406	572	87	
DI	2462	4395	111	96	
ROMA	2578	4393	275	93	
ANTICA	2893	4387	339	92	
CON	3275	4380	157	95	
L'ISOLA	3473	4376	353	91	
TIBERINA	3864	4368	425	90	
DAL	4327	4359	184	95	
LATO	4533	4355	268	93	
SINISTRO	4853	4349	417	90	
DEL	5309	4340	171	95	
VIALONE	5519	4336	405	90	
DELLE	5944	4327	271	93	
FONTANELLE	6258	4321	586	88	
Gio	1024	4552	89	66	
Francesco	1148	4550	279	60	
Venturini	1454	4543	279	60	
del.et	1753	4536	161	62	
inc	1946	4531	88	64	
.	2034	4530	19	66	
Gio	4960	4473	91	88	
:	5049	4471	26	89	
Giacomo	5074	4471	257	86	
Róſsi	5347	4468	133	88	
le	5515	4465	49	90	
ſtampa	5600	4465	205	87	
in	5842	4462	51	88	
Roma	5931	4461	177	87	
alla	6139	4458	119	88	
Pace	6291	4456	152	88	
con	6489	4453	78	90	
priu	6605	4452	117	88	
.	6735	4450	26	90	
del	6777	4450	91	88	
S.P.	6908	4449	113	88	
