content	x	y	w	h	
STU	2887	2174	26	20	
.	2916	2174	5	20	
RE	5810	2591	217	203	
ii	2785	2903	247	274	
Prato	6432	3325	101	20	
LE	2572	3507	507	605	
FONTANA	2796	4306	449	98	
DEL	3307	4308	192	97	
SIG	3580	4309	110	96	
.	3733	4309	26	96	
PRENCIPE	3799	4311	434	97	
DI	4314	4312	104	96	
PALLE	4456	4312	278	98	
STRINA	4752	4314	311	97	
sù	1947	4412	59	105	
la	2053	4412	59	105	
Piazza	2156	4412	216	105	
Barberina	2416	4412	327	105	
,	2772	4412	29	105	
alle	2799	4412	123	105	
radici	2974	4412	183	105	
del	3214	4412	105	105	
Quirinale	3361	4412	302	105	
in	3703	4412	60	105	
Via	3809	4412	92	105	
felice	3947	4412	162	105	
,	4125	4412	30	105	
nel	4152	4412	119	105	
Rione	4290	4412	202	105	
di	4537	4412	78	105	
Treui	4679	4412	167	105	
,	4845	4412	30	105	
Architetº	4882	4412	309	105	
del	5213	4412	90	105	
Cau	5330	4412	120	105	
Gio	5485	4412	119	105	
Lorenzo	5633	4412	271	105	
Bernini	5934	4412	235	105	
.	6168	4412	30	105	
GlacRoſſi	4839	4512	313	78	
le	5171	4511	30	79	
stampa	5232	4509	196	79	
in	5459	4509	44	78	
Roma	5540	4508	169	79	
alla	5738	4506	96	80	
Pace	5856	4506	112	80	
co	6008	4505	45	79	
Priu.del	6078	4505	220	78	
S	6314	4503	23	80	
:	6338	4503	22	80	
P	6354	4503	22	80	
..	6396	4503	45	80	
16	6498	4502	59	79	
GB	1656	4525	90	55	
Falda	1771	4525	137	53	
deli	1946	4524	121	54	
et	2081	4524	40	54	
inci	2149	4524	116	54	
