content	x	y	w	h	
AT	5028	2102	14	16	
FOTO	5052	2103	62	21	
ANNO	3191	2218	141	45	
DOM	3203	2269	99	46	
MDC	3195	2325	119	46	
III	3229	2371	59	35	
CLEM	4764	2200	135	49	
.VIII	4777	2255	107	47	
POM	4762	2304	147	49	
XIL	4801	2358	82	48	
vanny	3188	2432	113	9	
.ונישו	4938	3241	36	19	
מעיים	4665	3258	39	15	
Tauruhunu	2850	3619	270	29	
மய்ப	3153	3617	56	31	
FONTANA	1518	4383	412	79	
,	1942	4380	22	81	
E	1990	4380	23	81	
PROSPETTO	2083	4380	462	78	
SOPRA	2606	4377	249	79	
IL	2910	4376	59	80	
VIALE	3035	4376	219	79	
DE	3332	4374	87	79	
CIPRESSI	3485	4373	378	79	
,	3858	4371	23	81	
NEL	3905	4371	149	79	
PRIMO	4114	4370	244	79	
INGRESSO	4412	4368	356	79	
DELLA	4834	4365	243	81	
VILLA	5125	4364	222	80	
ALDOBRANDINA	5404	4362	598	78	
DI	6063	4359	90	81	
BELVE	6180	4359	237	80	
-	6460	4358	22	81	
DERE	1529	4471	188	112	
Á	1774	4470	33	113	
FRASCATI	1842	4470	371	110	
,	2200	4467	33	113	
ARCHITETT	2253	4467	446	111	
VRA	2700	4464	133	113	
DI	2881	4464	102	111	
GIACOMO	3007	4462	373	112	
DELLA	3447	4461	231	111	
PORTA	3732	4458	236	113	
ARCHITETTO	4015	4456	502	112	
DI	4570	4453	85	113	
TVTTA	4708	4453	228	112	
LA	4999	4452	108	111	
VILLA	5155	4450	207	112	
,	5398	4449	33	113	
CON	5451	4449	145	111	
GIVOCHI	5648	4448	327	111	
D'ACQVE	6013	4446	343	112	
DI	6374	4443	108	113	
ORATIO	3403	4574	307	79	
OLIVIERI	3817	4572	369	78	
ROMANO	4243	4570	343	79	
.	4608	4568	22	81	
Gio	4945	4618	82	63	
Jacomo	5044	4618	162	63	
Roſſi	5233	4618	101	63	
le	5354	4618	36	63	
stampa	5411	4618	143	63	
in	5583	4618	24	63	
Roma	5638	4618	137	63	
alla	5799	4618	76	63	
Pace	5901	4618	90	63	
co	6021	4618	34	63	
Priuidel	6083	4618	166	63	
S.P.	6273	4618	98	63	
3	6486	4600	15	55	
Gio	1618	4644	69	50	
Batta	1715	4642	121	47	
Falda	1859	4637	131	47	
delin	2024	4631	98	50	
,	2141	4628	15	51	
Scul	2171	4627	81	49	
.	2262	4624	15	51	
