content	x	y	w	h	
~	4853	805	15	56	
LUDWIKI	3379	2358	104	16	
FONTANA	2895	4251	488	101	
DOPPIA	3463	4255	365	100	
NE	3908	4258	154	99	
'	4058	4259	27	99	
LATI	4123	4259	252	101	
DELLA	4412	4261	338	102	
GVGLIA	4819	4264	369	101	
,	5237	4267	27	98	
nella	2767	4376	165	85	
Piazza	3007	4376	193	85	
,	3227	4376	24	85	
e	3277	4376	24	85	
Portici	3345	4376	221	85	
della	3611	4376	168	85	
Basilica	3833	4376	265	85	
Vaticana	4160	4376	273	85	
,	4444	4376	24	85	
Architet	4481	4376	263	85	
del	4770	4376	107	85	
Cau	4898	4376	132	85	
Carlo	5081	4376	163	85	
Mademo	5279	4376	269	85	
,	5552	4376	24	85	
GJacomo	5137	4489	251	76	
Roth	5404	4490	99	75	
le	5541	4490	39	75	
stampa	5617	4490	177	77	
in	5835	4492	29	75	
Roma	5900	4492	149	75	
alla	6082	4492	78	76	
pace	6192	4493	113	75	
că	6335	4493	42	75	
priu	6408	4493	88	75	
delsp	6523	4493	151	77	
.	6671	4495	21	75	
درا	6611	4426	59	29	
G.B.Falda	1808	4508	262	51	
del.et	2099	4503	158	53	
inic	2284	4500	74	55	
,	2371	4499	15	56	
