content	x	y	w	h	
an	5791	2218	12	13	
.	5813	2216	3	15	
CULMIN	5760	2237	84	13	
C	6273	2575	3	13	
AR	5460	3453	687	15	
lume	6405	3663	65	17	
FONTANA	2682	4440	446	68	
DI	3176	4430	103	75	
VENERE	3323	4427	386	68	
POSTA	3767	4417	288	71	
NEL	4090	4409	192	74	
PIANO	4328	4403	281	73	
DELL	4655	4396	253	72	
'	4902	4392	24	77	
ORGANO	4960	4390	390	68	
22	6792	4459	110	55	
Gio	1260	4634	98	61	
:	1358	4633	20	62	
Francesco	1380	4631	258	57	
Venturini	1652	4624	250	56	
del.et	1933	4615	150	60	
inc	2097	4611	73	61	
.	2180	4609	19	63	
