content	x	y	w	h	
LE	1666	1211	450	351	
FONTANE	2245	1211	1720	351	
DELLE	4158	1211	1133	351	
VILLE	5405	1211	1002	351	
DI	1729	1716	407	246	
FRASCATI	2195	1716	1500	246	
NEL	3778	1716	580	246	
TVSCVLANO	4551	1716	1801	246	
CON	1941	2110	688	287	
LI	2910	2110	375	287	
LORO	3376	2110	826	287	
PROSPETTI	4440	2110	1714	287	
,	6098	2110	84	287	
PARTE	2197	2539	1351	364	
SECONDA	3958	2539	1940	364	
.	5942	2539	108	364	
DISEGNATE	2095	3080	1571	258	
ET	3777	3080	374	258	
INTAGLIATE	4307	3080	1646	258	
DA	2116	3503	469	258	
GIO	2666	3503	515	258	
BATTISTA	3346	3503	1395	258	
FALDA	4888	3503	897	258	
Date	1816	3836	271	207	
in	2148	3836	77	207	
luce	2316	3836	200	207	
con	2641	3836	178	207	
direttione	2911	3836	572	207	
,	3451	3836	60	207	
e	3534	3836	61	207	
cura	3643	3836	240	207	
da	3978	3836	114	207	
GIO	4146	3836	237	207	
:	4412	3836	61	207	
GIACOMO	4481	3836	671	207	
DE	5275	3836	191	207	
ROSSI	5545	3836	413	207	
,	5934	3836	61	207	
dalle	6021	3836	255	207	
sue	2394	4092	181	138	
stampe	2665	4089	367	138	
in	3134	4086	81	139	
Roma	3295	4085	354	137	
alla	3723	4082	167	137	
Pace	3993	4080	250	138	
,	4274	4077	41	139	
con	4362	4077	142	138	
Priu	4618	4074	202	140	
del	4915	4073	180	138	
S.	5168	4071	76	138	
Pont	5246	4070	296	137	
.	5544	4068	41	140	
1	6408	4354	15	55	
