content	x	y	w	h	
WA	3464	1163	15	99	
♡	2328	3048	3	44	
UN	4898	3540	24	20	
18	3497	3510	134	177	
27	6354	4499	99	69	
FONTANA	1596	4436	523	96	
NEL	2218	4427	225	102	
PALAZZO	2527	4423	455	99	
DE	3094	4415	136	104	
SIGNORI	3360	4430	449	85	
MASSIMI	3864	4424	511	86	
SOTTO	4464	4427	353	79	
CAMPIDOGLIO	4943	4424	754	78	
.	5751	4420	23	80	
Architettura	2691	4537	478	89	
,	3186	4531	28	95	
del	3256	4530	113	94	
Caualier	3408	4528	322	91	
Carlo	3788	4523	196	92	
Fontana	4110	4532	314	82	
Gio	1027	4644	87	61	
Fraiz.co	1152	4644	148	59	
Venturini	1321	4643	236	60	
del'et	1581	4642	130	60	
.	1718	4642	17	60	
jne	1739	4642	78	60	
:	1814	4642	16	60	
G.	4783	4614	66	60	
Iac	4852	4612	50	60	
.	4912	4612	17	60	
Rossi	4925	4612	108	60	
le	5059	4611	21	60	
stampa	5110	4611	142	58	
in	5278	4609	33	60	
Roma	5332	4609	120	59	
alla	5494	4608	64	60	
Pace	5615	4606	84	60	
con	5735	4606	52	59	
Priu	5817	4605	71	60	
'	5906	4605	16	60	
del	5935	4603	53	61	
S.	6016	4603	44	60	
Pont	6072	4603	104	59	
.	6177	4602	17	60	
