content	x	y	w	h	
th	1712	2760	25	9	
S.	2412	2494	337	299	
ON	2813	2794	141	173	
PUMUM	3879	3351	11	72	
Hill	3933	4124	10	40	
LILII	6373	3511	110	317	
PAMPHYLII	6373	3135	110	711	
FONS	6373	2366	110	394	
23	6599	725	57	96	
Io	6652	4672	82	43	
.	6654	4622	81	19	
Bapt	6654	4605	84	129	
Falda	6658	4456	83	118	
deli	6661	4314	84	88	
et	6665	4165	82	27	
Sculp	6667	4111	85	151	
Io	6674	2327	83	47	
Iacobi	6676	2258	84	149	
de	6679	2089	82	59	
Rubeis	6680	2006	84	158	
formis	6685	1820	82	149	
Romæ	6687	1665	84	150	
ad	6690	1479	82	58	
Temp	6692	1380	83	117	
.	6695	1257	81	21	
pacis	6695	1232	82	127	
ciī	6698	1079	81	56	
P1u..SoPont	6699	1013	86	306	
,	6705	704	81	21	
.	7728	1858	49	14	
