content	x	y	w	h	
chlorur	3520	891	116	24	
LIL	4105	1606	25	15	
12	3801	2352	52	95	
पारसा	3310	2779	75	24	
ker	4849	2816	23	140	
2	2890	3854	9	40	
.	2928	3855	9	40	
IN	3159	4233	178	139	
VEDVTA	1536	4492	386	80	
D'VNA	1994	4489	320	80	
PARTE	2380	4486	310	80	
DELLE	2762	4483	319	80	
FONTANELLE	3160	4480	653	79	
NEL	3883	4474	167	83	
VIALONE	4115	4473	424	80	
SOPRA	4612	4470	271	82	
LA	4944	4467	139	83	
FONTANA	5152	4465	451	81	
DE	5669	4462	106	82	
DRAGHI	5839	4461	354	80	
Gio	2152	4627	80	89	
.	2246	4625	26	90	
Giacomo	2283	4625	216	88	
Roſsi	2525	4624	127	88	
le	2699	4622	33	90	
ſtampa	2759	4621	183	89	
in	2963	4620	33	89	
Roma	3035	4620	157	87	
alla	3232	4618	85	88	
Pace	3370	4617	102	89	
con	3535	4615	64	90	
Priuilegio	3661	4614	238	88	
del	3961	4612	80	88	
.	4033	4611	26	89	
S.	4079	4611	53	89	
Pont	4152	4611	108	88	
.	4259	4609	26	90	
Gio	6071	4618	79	78	
.	6156	4618	23	78	
Francesco	6177	4618	219	78	
Venturini	6418	4618	211	78	
del	6646	4618	78	78	
.	6727	4618	22	78	
et	6765	4618	28	78	
inc	6819	4618	67	78	
.	6885	4618	23	78	
9	6950	4618	23	78	
