content	x	y	w	h	
States	6101	2310	95	24	
nars	449	4334	60	6	
JALNE	454	4348	54	4	
TEAU	452	4362	42	11	
FONS	4532	4984	374	121	
,	4912	4986	34	118	
VENERIS	5003	4987	640	121	
.	5670	4991	33	119	
Oita	4010	5146	201	137	
Venus	4283	5144	267	137	
pelago	4592	5142	269	137	
salsis	4920	5139	250	139	
emerfit	5221	5137	285	137	
ab	5594	5135	104	139	
undis	5745	5133	237	140	
Ds	6082	5132	130	139	
Pamphylis	4144	5273	442	139	
dulci	4625	5276	196	138	
fonte	4850	5278	191	137	
refurgit	5097	5280	288	137	
aquis	5436	5281	231	138	
.	5713	5285	38	136	
26	9595	5324	90	62	
Io	1617	5462	50	70	
-	1660	5462	19	70	
Bapt	1681	5462	134	72	
.	1801	5463	19	71	
Falda	1848	5463	128	71	
delinct	2009	5463	216	73	
Sculp	2239	5465	107	71	
.	2375	5465	19	71	
Io	7033	5446	42	76	
Iacobi	7094	5445	142	75	
de	7253	5443	55	75	
Rubeis	7326	5443	170	74	
fornuis	7528	5441	165	74	
Rome	7710	5439	153	74	
acl	7892	5438	76	73	
Temp	7995	5436	140	73	
.	8136	5434	21	76	
pacis	8162	5434	122	74	
crī	8311	5433	54	75	
Priit.S	8385	5433	154	73	
.	8538	5431	21	75	
Pont	8560	5431	118	73	
.	8686	5429	21	75	
