content	x	y	w	h	
n	855	644	18	40	
sang	4140	3128	64	52	
رامیاران	5193	3160	56	14	
அபார	3094	3420	53	46	
FONTANA	1629	4449	442	80	
DE	2119	4442	113	86	
SCOGLI	2312	4440	335	82	
TRA	2704	4436	187	83	
L'ALTRE	2947	4433	405	80	
DVE	3425	4426	186	84	
DE	3667	4423	129	86	
CIGNI	3851	4421	255	83	
,	4098	4418	26	87	
E	4151	4417	26	86	
DE	4252	4415	81	86	
CIPRESSI	4392	4417	426	69	
TRA	4872	4414	176	70	
LI	5100	4412	106	71	
SPARTIMENTI	5260	4411	656	67	
DEL	5942	4406	165	71	
GIARDINO	6180	4405	433	69	
24	6752	4539	92	72	
Gio	1348	4617	97	64	
Francesco	1486	4614	263	61	
Venturini	1774	4609	264	61	
del	2064	4603	86	65	
et	2180	4602	61	64	
inc	2265	4600	86	64	
