content	x	y	w	h	
y	5259	1461	6	25	
TOMMI	4136	2585	199	90	
W	4371	2603	15	76	
1998	4475	2610	80	82	
WIL	4533	2613	325	100	
HID	3692	2738	25	12	
wum	3695	2753	62	14	
KAMI	5372	2751	648	79	
WAMEUAWA	5878	2753	1353	83	
INIRYNTAINERATTRIBUTESTIRAHATAHARES	1191	2883	643	27	
INI	2017	2882	97	21	
ISHUHRAULALIILIASIAT	2140	2882	315	19	
HALLO	2065	2894	138	16	
TINKLINIR	633	2898	112	19	
717	795	2897	37	19	
VISINIRLAYIB	848	2895	158	19	
13	5420	2905	12	23	
!	5444	2905	4	23	
WATCHES	5549	2905	113	23	
SI	6012	2902	27	24	
BELA	6015	2902	186	24	
PACITATS	6320	2902	244	24	
NICOLTISSIMORVANE	6718	2903	343	28	
CONTAR	7067	2906	124	25	
ONE	7192	2906	36	25	
VEDVTA	1291	4390	310	116	
E	1659	4390	34	116	
PROSPETTO	1762	4390	450	116	
DEL	2286	4390	149	116	
GRAN	2517	4390	230	116	
TEATRO	2820	4390	303	116	
DELL	3192	4390	196	116	
'	3387	4390	35	116	
ACQUE	3451	4390	284	116	
DELLA	3808	4390	244	116	
VILLA	4113	4390	227	116	
ALD	4415	4390	166	116	
OBRANDINÁ	4607	4390	456	116	
DI	5136	4390	86	116	
BELVEDERE	5277	4390	451	116	
À	5798	4390	34	116	
FRASCATI	5889	4390	391	116	
.	6268	4390	34	116	
i	472	4506	15	59	
Fontana	517	4508	167	60	
maggiore	706	4519	232	77	
d'Atlante	973	4508	226	74	
,	1211	4514	18	68	
accompagnato	1243	4525	338	65	
da	1627	4512	46	81	
Hercole	1703	4512	180	81	
a	1931	4512	22	81	
soſtenere	1981	4512	222	81	
il	2239	4512	32	81	
Mondo	2301	4512	173	81	
,	2475	4512	22	81	
da	2497	4512	59	81	
cui	2582	4512	83	81	
L'Acqua	3089	4500	184	90	
di	3303	4502	62	88	
queſte	3378	4502	134	90	
fonti	3552	4503	104	90	
,	3663	4505	24	88	
si	3691	4505	49	88	
chiama	3761	4505	147	90	
l'Acqua	3955	4506	175	90	
Algida	4154	4508	150	88	
,	4317	4508	24	88	
condotta	4355	4509	198	89	
4	5138	4518	24	84	
Atrio	5198	4518	95	84	
per	5325	4518	75	84	
cui	5427	4518	76	84	
si	5533	4518	33	84	
paſſa	5580	4518	98	84	
alla	5721	4518	65	84	
Cappella	5818	4518	192	84	
di	6042	4518	49	84	
S.Sebaſtiano	6112	4518	252	84	
,	6364	4518	24	84	
Autocato	6397	4518	223	84	
di	6665	4518	46	84	
Caſa	6730	4518	97	84	
Aldobrandina	6865	4518	307	84	
.	7193	4518	24	84	
eſcono	574	4575	148	81	
impetuoſamente	759	4575	367	81	
turbini	1175	4575	182	81	
d'acque	1378	4575	201	81	
,	1585	4575	23	81	
con	1624	4575	69	81	
tuoni	1734	4575	140	81	
.	1882	4575	23	81	
sei	3096	4582	57	79	
miglia	3177	4582	134	79	
lungi	3354	4582	112	79	
per	3490	4582	79	79	
monti	3595	4582	137	79	
altiſsimi	3759	4582	198	79	
,	3952	4582	22	79	
dalla	3993	4582	105	79	
magnificenza	4116	4582	333	79	
del	4490	4582	90	79	
5	5143	4589	20	73	
Atrio	5194	4589	100	75	
per	5329	4590	75	74	
cui	5429	4590	63	74	
si	5526	4590	41	75	
poſa	5573	4592	106	73	
alla	5726	4592	78	73	
belliſſima	5850	4593	195	74	
stanza	6082	4593	132	75	
di	6254	4595	41	73	
Appolline	6323	4595	213	75	
.	6545	4596	20	74	
2	454	4647	22	81	
Fontana	521	4647	162	81	
di	720	4647	43	81	
Polifemo	780	4647	205	81	
,	997	4647	23	81	
che	1042	4647	81	81	
con	1153	4647	73	81	
fiftole	1271	4647	130	81	
di	1452	4647	43	81	
vento	1524	4647	124	81	
generato	1677	4647	212	81	
dall'acqua	1923	4647	261	81	
suona	2223	4647	148	81	
il	2410	4647	27	81	
flauto	2458	4647	130	81	
Cardinale	3096	4654	230	65	
Pietro	3359	4654	139	65	
Aldobrandino	3545	4654	316	65	
,	3865	4654	18	65	
Autore	3902	4654	155	65	
della	4093	4654	105	65	
Villa	4255	4654	90	65	
.	4368	4654	18	65	
6	5141	4650	20	75	
Scala	5200	4650	110	77	
,	5325	4652	20	75	
e	5356	4652	20	75	
caſcata	5403	4652	146	76	
d'acqua	5575	4653	170	75	
,	5753	4655	20	75	
che	5785	4655	75	75	
cade	5903	4655	95	75	
nel	6016	4656	85	75	
teatro	6132	4656	121	77	
scendendo	6304	4658	229	76	
cã	6571	4659	43	75	
varij	6652	4659	110	77	
giuochi	6805	4661	166	75	
.	6990	4662	20	75	
3	464	4700	21	75	
Fontana	511	4700	159	77	
del	711	4702	63	75	
centauro	791	4703	189	75	
,	992	4703	20	75	
che	1023	4705	74	75	
suona	1132	4705	134	76	
la	1308	4706	29	75	
buccina	1373	4706	170	77	
sentendoſi	1581	4708	231	76	
il	1843	4709	29	75	
tuono	1887	4709	139	77	
quattro	2061	4711	170	76	
miglia	2261	4712	149	77	
lungi	2465	4714	123	75	
7	5139	4720	20	70	
Colonne	5200	4720	172	70	
,	5379	4720	19	70	
che	5417	4720	61	70	
in	5508	4720	27	70	
cima	5585	4720	103	70	
la	5720	4720	27	70	
Scala	5785	4720	103	70	
inalzano	5955	4720	186	70	
due	6181	4720	77	70	
fonti	6299	4720	95	70	
.	6415	4720	20	70	
con	576	4778	57	81	
altre	680	4778	103	81	
fonti	811	4778	108	81	
,	918	4778	23	81	
e	942	4778	22	81	
giuochi	981	4778	192	81	
dinerſi	1187	4778	180	81	
che	1399	4778	69	81	
all'improuifo	1494	4778	323	81	
bagnono	1846	4778	198	81	
i	2078	4778	22	81	
riguardanti	2112	4778	281	81	
.	2406	4778	22	81	
Gio	4821	4825	53	53	
.	4878	4825	15	53	
Jac	4902	4825	53	53	
.	4955	4824	15	53	
Roffi	4977	4824	94	53	
le	5097	4824	30	53	
stampa	5150	4824	131	51	
in	5318	4822	18	53	
Roma	5363	4822	122	53	
alla	5503	4822	62	53	
Paceco	5600	4821	157	53	
Priu	5772	4821	78	53	
,	5857	4821	15	53	
dcl	5892	4819	70	53	
SP	5978	4819	57	53	
.	6042	4819	15	53	
6	7268	4756	8	87	
Gio	3234	4820	63	48	
.	3304	4820	12	48	
B	3329	4820	12	48	
