content	x	y	w	h	
Do	5551	1240	57	52	
NUTIE	1251	1627	31	118	
mnn	1552	1530	19	73	
SEATTLE	1773	1618	19	96	
UNTIT	4139	1574	22	90	
7172	1459	1633	109	30	
77A	1773	1637	80	33	
ZYA	2030	1642	85	32	
UNIFETTI	5812	1601	24	82	
ZAZAA	4883	1686	99	31	
74X4	5152	1690	116	28	
Z7XA	5446	1692	99	29	
7NWA	5714	1693	107	27	
71ZTA	5995	1701	99	23	
OG	5688	2466	375	593	
2	4145	2771	28	378	
FONTANA	1465	4415	522	82	
NEL	2106	4409	206	96	
PALAZZO	2413	4409	443	96	
DEL	3012	4421	172	83	
SIGNOR	3276	4424	382	84	
PRENCIPE	3766	4428	532	86	
BORGHE	4430	4421	440	101	
SE	4891	4427	104	98	
IN	5119	4447	93	73	
in	2097	4509	40	114	
faccia	2209	4509	210	115	
all'ingresso	2528	4511	464	115	
del	3054	4514	100	113	
Teatro	3241	4514	221	114	
,	3467	4515	32	113	
e	3511	4515	32	113	
Giardino	3591	4515	309	115	
.	3902	4517	32	113	
Architettura	3946	4517	413	114	
del	4418	4518	100	113	
Cau	4552	4518	127	115	
?	4693	4520	32	113	
Carlo	4737	4520	175	113	
Rainaldi	4950	4521	311	113	
ROMA	5354	4449	360	79	
12	6206	4526	80	55	
GioFrancesco	999	4573	241	71	
Venturini	1261	4573	187	71	
del.et	1462	4573	119	71	
inc	1602	4573	51	71	
G.	4985	4608	57	62	
Iac	5040	4609	61	62	
.	5105	4609	15	62	
Rossi	5125	4609	102	64	
le	5247	4611	21	62	
stampa	5315	4612	156	64	
in	5493	4614	22	61	
Roma	5548	4614	132	63	
alla	5716	4617	80	61	
pace.con	5820	4617	192	64	
Priu	6032	4620	71	61	
del	6123	4620	44	63	
S.	6183	4621	44	62	
Pont	6233	4621	89	63	
.	6322	4622	15	62	
